dataset: X
instance: BY
+-----------+
2D Packing Heuristic in Truck P168060951
Min2DVol: 29.76 [m2]
Stack 0 with items: ['0090016900_08062023044383', '0090016900_08062023044383']
Stack 1 with items: ['0090016900_08062023031053', '0090016900_08062023031053']
Stack 2 with items: ['0090016900_08062023031053', '0090016900_08062023031053']
Stack 3 with items: ['0090016900_08062023031053', '0090016900_08062023031053']
Stack 4 with items: ['0090016900_08062023011240', '0090016900_08062023011240']
Stack 5 with items: ['0090016900_08062023011240', '0090016900_08062023011240']
Stack 6 with items: ['0090016900_08062023011240', '0090016900_08062023011240']
Stack 7 with items: ['0090016900_08062023011240', '0090016900_08062023011240']
Stack 8 with items: ['0090016900_08062023023937', '0090016900_08062023023937']
Stack 9 with items: ['0090016900_08062023023937', '0090016900_08062023023937']
Heuristic packed all stacks
