dataset: X
instance: FC2
+-----------+
2D Packing Heuristic in Truck P180549103
Min2DVol: 31.311210000000006 [m2]
Stack 0 with items: ['0091017600_08062023003865', '0091017600_08062023003865', '0091017600_08062023003865']
Stack 1 with items: ['0091017600_08062023003865', '0091017600_08062023003865', '0091017600_08062023003865']
Stack 2 with items: ['0091017600_08062023000099', '0091017600_08062023000099', '0091017600_08062023003865']
Stack 3 with items: ['0091017600_08062023003865', '0091017600_08062023003865', '0091017600_08062023003865']
Stack 4 with items: ['0091017600_08062023003865', '0091017600_08062023003865', '0091017600_08062023003865']
Stack 5 with items: ['0091017600_08062023000099', '0091017600_08062023000099', '0091017600_08062023000099']
Stack 6 with items: ['0091017600_08062023000099', '0091017600_08062023000265', '0091017600_08062023000265']
Stack 7 with items: ['0091017600_08062023000099', '0091017600_08062023000099', '0091017600_08062023000099']
Stack 8 with items: ['0091017600_08062023001592', '0091017600_08062023001592']
Stack 9 with items: ['0091017600_08062023005424', '0091017600_08062023005424']
Stack 10 with items: ['0091017600_08062023005424', '0091017600_08062023003876']
Stack 11 with items: ['0091017600_08062023003689', '0091017600_08062023003689']
Stack 12 with items: ['0091017600_08062023003689', '0091017600_08062023003689']
Stack 13 with items: ['0091017600_08062023003689', '0091017600_08062023003654']
Stack 14 with items: ['0091017600_08062023003654', '0091017600_08062023003146']
Stack 15 with items: ['0091017600_08062023002281']
Stack 16 with items: ['0091017600_08062023005840', '0091017600_08062023005840']
Stack 17 with items: ['0091017600_08062023005840', '0091017600_08062023005840']
Stack 18 with items: ['0091017600_08062023005840', '0091017600_08062023005840']
Stack 19 with items: ['0091017600_08062023005840', '0091017600_08062023005840']
Stack 20 with items: ['0091017600_08062023005840', '0091017600_08062023005840']
Stack 21 with items: ['0091017600_08062023005840', '0091017600_08062023005840']
Stack 22 with items: ['0091017600_08062023005840', '0091017600_08062023005840']
Stacks not packed:
Stack 17 missing: ['0091017600_08062023005840', '0091017600_08062023005840']
Stack 18 missing: ['0091017600_08062023005840', '0091017600_08062023005840']
Stack 19 missing: ['0091017600_08062023005840', '0091017600_08062023005840']
Stack 20 missing: ['0091017600_08062023005840', '0091017600_08062023005840']
Stack 21 missing: ['0091017600_08062023005840', '0091017600_08062023005840']
Stack 22 missing: ['0091017600_08062023005840', '0091017600_08062023005840']
