dataset: C
instance: MT2
+-----------+
2D Packing Heuristic in Truck P111501801
Min2DVol: 26.39999999999999 [m2]
Stack 0 with items: ['0091017700_28022023005930', '0091017700_28022023005930', '0091017700_28022023005930']
Stack 1 with items: ['0091017700_28022023005930', '0091017700_28022023005930', '0091017700_28022023005930']
Stack 2 with items: ['0091017700_28022023005930', '0091017700_28022023005930', '0091017700_28022023005930']
Stack 3 with items: ['0091017700_28022023005930', '0091017700_28022023005930', '0091017700_28022023005930']
Stack 4 with items: ['0091017700_28022023005930', '0091017700_28022023005930', '0091017700_28022023005930']
Stack 5 with items: ['0091017700_28022023005930', '0091017700_28022023005074', '0091017700_28022023005074']
Stack 6 with items: ['0091017700_28022023005074', '0091017700_28022023004301', '0091017700_28022023004301']
Stack 7 with items: ['0091017700_28022023004301', '0091017700_28022023004301', '0091017700_28022023004301']
Stack 8 with items: ['0091017700_28022023004301', '0091017700_28022023004301', '0091017700_28022023004301']
Stack 9 with items: ['0091017700_28022023004301', '0091017700_28022023004301', '0091017700_28022023004301']
Stack 10 with items: ['0091017700_28022023004301', '0091017700_28022023004301', '0091017700_28022023004301']
Stack 11 with items: ['0091017700_28022023004301', '0091017700_28022023004301', '0091017700_28022023004301']
Stack 12 with items: ['0091017700_28022023002359', '0091017700_28022023002359', '0091017700_28022023002359']
Stack 13 with items: ['0091017700_28022023002359', '0091017700_28022023001499', '0091017700_28022023002359']
Stack 14 with items: ['0091017700_28022023001499', '0091017700_28022023001499', '0091017700_28022023001499']
Stack 15 with items: ['0091017700_28022023001499', '0091017700_28022023001499', '0091017700_28022023001499']
Stack 16 with items: ['0091017700_28022023001499', '0091017700_28022023001499', '0091017700_28022023001499']
Stack 17 with items: ['0091017700_28022023001499', '0091017700_28022023001169', '0091017700_28022023001499']
Stack 18 with items: ['0091017700_28022023001169', '0091017700_28022023001169', '0091017700_28022023001169']
Stack 19 with items: ['0091017700_28022023000775', '0091017700_28022023000126', '0091017700_28022023000775']
Stack 20 with items: ['0091017700_28022023000126', '0091017700_28022023000126', '0091017700_28022023000126']
Stack 21 with items: ['0091017700_28022023000126', '0091017700_28022023000126', '0091017700_28022023000126']
Heuristic packed all stacks
