dataset: C
instance: MT
+-----------+
2D Packing Heuristic in Truck P087358203
Min2DVol: 29.594399999999982 [m2]
Stack 0 with items: ['0091017700_27022023005017', '0091017700_27022023003424']
Stack 1 with items: ['0091017700_27022023003424', '0091017700_27022023003424']
Stack 2 with items: ['0091017700_27022023003424', '0091017700_27022023003424']
Stack 3 with items: ['0091017700_27022023003424', '0091017700_27022023003424']
Stack 4 with items: ['0091017700_27022023003424', '0091017700_27022023003424']
Stack 5 with items: ['0091017700_27022023003424', '0091017700_27022023003424']
Stack 6 with items: ['0091017700_27022023003424', '0091017700_27022023003424']
Stack 7 with items: ['0091017700_27022023003424', '0091017700_27022023003424']
Stack 8 with items: ['0091017700_27022023003424', '0091017700_27022023003424']
Stack 9 with items: ['0091017700_27022023001681', '0091017700_27022023001681']
Stack 10 with items: ['0091017700_27022023001681', '0091017700_27022023001681']
Stack 11 with items: ['0091017700_27022023001681', '0091017700_27022023001681']
Stack 12 with items: ['0091017700_27022023001681', '0091017700_27022023001681']
Stack 13 with items: ['0091017700_27022023001681', '0091017700_27022023001681']
Stack 14 with items: ['0091017700_27022023001681', '0091017700_27022023001681']
Stack 15 with items: ['0091017700_27022023001681', '0091017700_27022023001681']
Stack 16 with items: ['0091017700_27022023001681', '0091017700_27022023001681']
Stack 17 with items: ['0091017700_27022023001681', '0091017700_27022023001681']
Stack 18 with items: ['0091017700_27022023001681', '0091017700_27022023001681']
Stack 19 with items: ['0091017700_27022023001681', '0091017700_27022023001681']
Stack 20 with items: ['0091017700_27022023001681', '0091017700_27022023001681']
Stack 21 with items: ['0091017700_27022023001681', '0091017700_27022023001681']
Heuristic packed all stacks
