dataset: C
instance: SA
+-----------+
2D Packing Heuristic in Truck P067050811
Min2DVol: 22.81806 [m2]
Stack 0 with items: ['0090017100_27022023003335']
Stack 1 with items: ['0090017100_27022023016533', '0090017100_27022023016533']
Stack 2 with items: ['0090017100_27022023016533', '0090017100_27022023016533']
Stack 3 with items: ['0090017100_27022023016533', '0090017100_27022023016533']
Stack 4 with items: ['0090017100_27022023016533', '0090017100_27022023012289']
Stack 5 with items: ['0090017100_27022023012289', '0090017100_27022023012289']
Stack 6 with items: ['0090017100_27022023012289', '0090017100_27022023012289']
Stack 7 with items: ['0090017100_27022023012289', '0090017100_27022023012289']
Stack 8 with items: ['0090017100_27022023009503', '0090017100_27022023009503']
Stack 9 with items: ['0090017100_27022023009503', '0090017100_27022023009503']
Stack 10 with items: ['0090017100_27022023009503', '0090017100_27022023009503']
Heuristic packed all stacks
