dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P066060909
Min2DVol: 30.71999999999999 [m2]
Stack 0 with items: ['0090016900_27022023047710', '0090016900_27022023026617', '0090016900_27022023029637', '0090016900_27022023047685', '0090016900_27022023021945']
Stack 1 with items: ['0090016900_27022023015779', '0090016900_27022023002070']
Stack 2 with items: ['0090016900_27022023025086', '0090016900_27022023025086']
Stack 3 with items: ['0090016900_27022023025086', '0090016900_27022023025086']
Stack 4 with items: ['0090016900_27022023049606', '0090016900_27022023049606']
Stack 5 with items: ['0090016900_27022023039670', '0090016900_27022023049606']
Stack 6 with items: ['0090016900_27022023049606', '0090016900_27022023049606']
Stack 7 with items: ['0090016900_27022023039670', '0090016900_27022023049606']
Stack 8 with items: ['0090016900_27022023039670', '0090016900_27022023039670']
Stack 9 with items: ['0090016900_27022023039670', '0090016900_27022023039670']
Stack 10 with items: ['0090016900_27022023049606', '0090016900_27022023039670']
Stack 11 with items: ['0090016900_27022023039670', '0090016900_27022023039670']
Heuristic packed all stacks
