dataset: B
instance: FS2
+-----------+
2D Packing Heuristic in Truck P319633601
Min2DVol: 32.02051999999999 [m2]
Stack 0 with items: ['0091017500_26102022000703']
Stack 1 with items: ['0091017500_26102022000089', '0091017500_26102022000902']
Stack 2 with items: ['0091017500_26102022001112', '0091017500_26102022001112']
Stack 3 with items: ['0091017500_26102022000948', '0091017500_26102022001112']
Stack 4 with items: ['0091017500_26102022000948', '0091017500_26102022000948']
Stack 5 with items: ['0091017500_26102022000948', '0091017500_26102022000948']
Stack 6 with items: ['0091017500_26102022001685', '0091017500_26102022001328']
Stack 7 with items: ['0091017500_26102022001685', '0091017500_26102022001685']
Stack 8 with items: ['0091017500_26102022001685', '0091017500_26102022001685']
Stack 9 with items: ['0091017500_26102022001685', '0091017500_26102022001685']
Stack 10 with items: ['0091017500_26102022001685', '0091017500_26102022001685']
Stack 11 with items: ['0091017500_26102022001685', '0091017500_26102022001685']
Stack 12 with items: ['0091017500_26102022001685', '0091017500_26102022001685']
Stack 13 with items: ['0091017500_26102022001685', '0091017500_26102022001685']
Stack 14 with items: ['0091017500_26102022001685', '0091017500_26102022001685']
Stack 15 with items: ['0091017500_26102022001685', '0091017500_26102022001685']
Stack 16 with items: ['0091017500_26102022001685', '0091017500_26102022001685']
Stack 17 with items: ['0091017500_26102022001685', '0091017500_26102022001685']
Stack 18 with items: ['0091017500_26102022001685', '0091017500_26102022001685']
Stack 19 with items: ['0091017500_26102022001685', '0091017500_26102022001685']
Stack 20 with items: ['0091017500_26102022001685', '0091017500_26102022001685']
Stack 21 with items: ['0091017500_26102022001685', '0091017500_26102022001685']
Stack 22 with items: ['0091017500_26102022001685', '0091017500_26102022001685']
Stack 23 with items: ['0091017500_26102022001685', '0091017500_26102022001685']
Stack 24 with items: ['0091017500_26102022001685', '0091017500_26102022001685']
Stack 25 with items: ['0091017500_26102022001685', '0091017500_26102022001685']
Stack 26 with items: ['0091017500_26102022001685', '0091017500_26102022001685']
Stacks not packed:
Stack 1 missing: ['0091017500_26102022000089', '0091017500_26102022000902']
