dataset: X
instance: MA2
+-----------+
2D Packing Heuristic in Truck P207221501
Min2DVol: 14.609556000000003 [m2]
Stack 0 with items: ['0090016200_08062023030414', '0090016200_08062023030414']
Stack 1 with items: ['0090016200_08062023019814', '0090016200_08062023019274']
Stack 2 with items: ['0090016200_08062023019274', '0090016200_08062023019274']
Stack 3 with items: ['0090016200_08062023019274', '0090016200_08062023019274']
Stack 4 with items: ['0090016200_08062023019274', '0090016200_08062023019274']
Stack 5 with items: ['0090016200_08062023019274', '0090016200_08062023019274']
Stack 6 with items: ['0090016200_08062023019274', '0090016200_08062023019274']
Stack 7 with items: ['0090016200_08062023009668', '0090016200_08062023009668']
Stack 8 with items: ['0090016200_08062023009668', '0090016200_08062023009668']
Stack 9 with items: ['0090016200_08062023009668', '0090016200_08062023009668']
Stack 10 with items: ['0090016200_08062023009668', '0090016200_08062023009668']
Stack 11 with items: ['0090016200_08062023009668', '0090016200_08062023009668']
Heuristic packed all stacks
