dataset: C
instance: AS3
+-----------+
2D Packing Heuristic in Truck P093730403
Min2DVol: 33.600000000000016 [m2]
Stack 0 with items: ['0090018000_28022023000856', '0090018000_28022023000856', '0090018000_28022023000856']
Stack 1 with items: ['0090018000_28022023000856', '0090018000_28022023000856', '0090018000_28022023000856']
Stack 2 with items: ['0090018000_28022023000856', '0090018000_28022023000856', '0090018000_28022023008434']
Stack 3 with items: ['0090018000_28022023009647', '0090018000_28022023003914', '0090018000_28022023008699', '0090018000_28022023003914', '0090018000_28022023009647']
Stack 4 with items: ['0090018000_28022023014120', '0090018000_28022023014120', '0090018000_28022023014120']
Stack 5 with items: ['0090018000_28022023014120', '0090018000_28022023012359', '0090018000_28022023012359']
Stack 6 with items: ['0090018000_28022023012359', '0090018000_28022023012359', '0090018000_28022023012359']
Stack 7 with items: ['0090018000_28022023012359', '0090018000_28022023012359', '0090018000_28022023012359']
Stack 8 with items: ['0090018000_28022023012359', '0090018000_28022023012359', '0090018000_28022023012359']
Stack 9 with items: ['0090018000_28022023012359', '0090018000_28022023010972', '0090018000_28022023010972']
Stack 10 with items: ['0090018000_28022023010972', '0090018000_28022023010972', '0090018000_28022023010972']
Stack 11 with items: ['0090018000_28022023010972', '0090018000_28022023010972', '0090018000_28022023010972']
Stack 12 with items: ['0090018000_28022023010972', '0090018000_28022023007336', '0090018000_28022023007336']
Stack 13 with items: ['0090018000_28022023007336', '0090018000_28022023007336', '0090018000_28022023007336']
Stack 14 with items: ['0090018000_28022023007336', '0090018000_28022023007336', '0090018000_28022023007336']
Stack 15 with items: ['0090018000_28022023007336', '0090018000_28022023007336', '0090018000_28022023007336']
Stack 16 with items: ['0090018000_28022023004605', '0090018000_28022023004605', '0090018000_28022023004605']
Stack 17 with items: ['0090018000_28022023004605', '0090018000_28022023004605', '0090018000_28022023004605']
Stack 18 with items: ['0090018000_28022023004605', '0090018000_28022023004605', '0090018000_28022023004605']
Heuristic packed all stacks
