dataset: X
instance: RM7
+-----------+
2D Packing Heuristic in Truck P199391205
Min2DVol: 28.56 [m2]
Stack 0 with items: ['0090038200_14062023008426', '0090038200_14062023008169']
Stack 1 with items: ['0090038200_14062023008169', '0090038200_14062023008169']
Stack 2 with items: ['0090038200_14062023008169', '0090038200_14062023008169']
Stack 3 with items: ['0090038200_14062023008169', '0090038200_14062023008169']
Stack 4 with items: ['0090038200_14062023008169', '0090038200_14062023008169']
Stack 5 with items: ['0090038200_14062023008169', '0090038200_14062023008169']
Stack 6 with items: ['0090038200_14062023008169', '0090038200_14062023008169']
Stack 7 with items: ['0090038200_14062023008169', '0090038200_14062023008169']
Stack 8 with items: ['0090038200_14062023008169', '0090038200_14062023008169']
Stack 9 with items: ['0090038200_14062023004307', '0090038200_14062023004307']
Stack 10 with items: ['0090038200_14062023004307', '0090038200_14062023004307']
Stack 11 with items: ['0090038200_14062023004307', '0090038200_14062023004307']
Stack 12 with items: ['0090038200_14062023004307', '0090038200_14062023004307']
Stack 13 with items: ['0090038200_14062023000957', '0090038200_14062023000957']
Stack 14 with items: ['0090038200_14062023000957', '0090038200_14062023000957']
Heuristic packed all stacks
