dataset: X
instance: CI4
+-----------+
2D Packing Heuristic in Truck P207412801
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090016800_14062023029214', '0090016800_14062023029214', '0090016800_14062023029214']
Stack 1 with items: ['0090016800_14062023029214', '0090016800_14062023029214', '0090016800_14062023029214']
Stack 2 with items: ['0090016800_14062023029214', '0090016800_14062023029214', '0090016800_14062023029214']
Stack 3 with items: ['0090016800_14062023029214', '0090016800_14062023029214', '0090016800_14062023029214']
Stack 4 with items: ['0090016800_14062023029214', '0090016800_14062023029214', '0090016800_14062023029214']
Stack 5 with items: ['0090016800_14062023029214', '0090016800_14062023029214', '0090016800_14062023029214']
Stack 6 with items: ['0090016800_14062023029214', '0090016800_14062023029214', '0090016800_14062023029214']
Stack 7 with items: ['0090016800_14062023029214', '0090016800_14062023029214', '0090016800_14062023029214']
Stack 8 with items: ['0090016800_14062023029214', '0090016800_14062023029214', '0090016800_14062023029214']
Stack 9 with items: ['0090016800_14062023029214', '0090016800_14062023029214', '0090016800_14062023029214']
Stack 10 with items: ['0090016800_14062023015490', '0090016800_14062023015490', '0090016800_14062023015490']
Stack 11 with items: ['0090016800_14062023015490', '0090016800_14062023015490', '0090016800_14062023015490']
Stack 12 with items: ['0090016800_14062023015490', '0090016800_14062023015490', '0090016800_14062023015490']
Stack 13 with items: ['0090016800_14062023015490', '0090016800_14062023015490', '0090016800_14062023015490']
Stack 14 with items: ['0090016800_14062023015490', '0090016800_14062023015490', '0090016800_14062023015490']
Stack 15 with items: ['0090016800_14062023005456', '0090016800_14062023005456', '0090016800_14062023005456']
Heuristic packed all stacks
