dataset: X
instance: TR
+-----------+
2D Packing Heuristic in Truck P201277505
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090017000_08062023021093', '0090017000_08062023021093', '0090017000_08062023021093']
Stack 1 with items: ['0090017000_08062023021093', '0090017000_08062023021093', '0090017000_08062023021093']
Stack 2 with items: ['0090017000_08062023021093', '0090017000_08062023021093', '0090017000_08062023021093']
Stack 3 with items: ['0090017000_08062023021093', '0090017000_08062023021093', '0090017000_08062023021093']
Stack 4 with items: ['0090017000_08062023021093', '0090017000_08062023021093', '0090017000_08062023021093']
Stack 5 with items: ['0090017000_08062023021093', '0090017000_08062023021093', '0090017000_08062023021093']
Stack 6 with items: ['0090017000_08062023021093', '0090017000_08062023021093', '0090017000_08062023021093']
Stack 7 with items: ['0090017000_08062023021093', '0090017000_08062023021093', '0090017000_08062023021093']
Stack 8 with items: ['0090017000_08062023021093', '0090017000_08062023021093', '0090017000_08062023021093']
Stack 9 with items: ['0090017000_08062023021093', '0090017000_08062023021093', '0090017000_08062023021093']
Stack 10 with items: ['0090017000_08062023021093', '0090017000_08062023021093', '0090017000_08062023021093']
Stack 11 with items: ['0090017000_08062023021093', '0090017000_08062023021093', '0090017000_08062023021093']
Stack 12 with items: ['0090017000_08062023021093', '0090017000_08062023019729', '0090017000_08062023021093']
Stack 13 with items: ['0090017000_08062023016436', '0090017000_08062023016436', '0090017000_08062023016436']
Stack 14 with items: ['0090017000_08062023016436', '0090017000_08062023001876', '0090017000_08062023016436']
Stack 15 with items: ['0090017000_08062023001876', '0090017000_08062023001876', '0090017000_08062023001876']
Heuristic packed all stacks
