dataset: B
instance: DO
+-----------+
2D Packing Heuristic in Truck P308145103
Min2DVol: 31.368059999999986 [m2]
Stack 0 with items: ['0090019100_26102022003750', '0090019100_26102022002013']
Stack 1 with items: ['0090019100_26102022011115', '0090019100_26102022011115']
Stack 2 with items: ['0090019100_26102022011115', '0090019100_26102022005285']
Stack 3 with items: ['0090019100_26102022005285', '0090019100_26102022005285']
Stack 4 with items: ['0090019100_26102022005285', '0090019100_26102022005285']
Stack 5 with items: ['0090019100_26102022005285', '0090019100_26102022005285']
Stack 6 with items: ['0090019100_26102022005285', '0090019100_26102022005285']
Stack 7 with items: ['0090019100_26102022004997', '0090019100_26102022004997']
Stack 8 with items: ['0090019100_26102022004997', '0090019100_26102022004997']
Stack 9 with items: ['0090019100_26102022004997', '0090019100_26102022004997']
Stack 10 with items: ['0090019100_26102022004997', '0090019100_26102022004997']
Stack 11 with items: ['0090019100_26102022004997', '0090019100_26102022004997']
Stack 12 with items: ['0090019100_26102022004997', '0090019100_26102022004997']
Stack 13 with items: ['0090019100_26102022004997', '0090019100_26102022004997']
Stack 14 with items: ['0090019100_26102022004997', '0090019100_26102022004997']
Stack 15 with items: ['0090019100_26102022004997', '0090019100_26102022004997']
Heuristic packed all stacks
