dataset: C
instance: PA
+-----------+
2D Packing Heuristic in Truck P115522201
Min2DVol: 29.280000000000005 [m2]
Stack 0 with items: ['0091017200_27022023039317', '0091017200_27022023039317']
Stack 1 with items: ['0091017200_27022023039317', '0091017200_27022023039317']
Stack 2 with items: ['0091017200_27022023039317', '0091017200_27022023032019']
Stack 3 with items: ['0091017200_27022023032019', '0091017200_27022023032019']
Stack 4 with items: ['0091017200_27022023032019', '0091017200_27022023032019']
Stack 5 with items: ['0091017200_27022023032019', '0091017200_27022023032019']
Stack 6 with items: ['0091017200_27022023032019', '0091017200_27022023032019']
Stack 7 with items: ['0091017200_27022023032019', '0091017200_27022023005151']
Stack 8 with items: ['0091017200_27022023005151', '0091017200_27022023005151']
Stack 9 with items: ['0091017200_27022023005151', '0091017200_27022023005151']
Heuristic packed all stacks
