dataset: C
instance: CI2
+-----------+
2D Packing Heuristic in Truck P097400903
Min2DVol: 32.36158400000001 [m2]
Stack 0 with items: ['0090016800_28022023020862', '0090016800_28022023020862']
Stack 1 with items: ['0090016800_28022023020862', '0090016800_28022023020862']
Stack 2 with items: ['0090016800_28022023020862', '0090016800_28022023020862']
Stack 3 with items: ['0090016800_28022023020862', '0090016800_28022023020862']
Stack 4 with items: ['0090016800_28022023020862', '0090016800_28022023018547']
Stack 5 with items: ['0090016800_28022023018547', '0090016800_28022023018547']
Stack 6 with items: ['0090016800_28022023016515', '0090016800_28022023016515']
Stack 7 with items: ['0090016800_28022023016515', '0090016800_28022023016515']
Stack 8 with items: ['0090016800_28022023014619', '0090016800_28022023014619']
Stack 9 with items: ['0090016800_28022023014619', '0090016800_28022023014619']
Stack 10 with items: ['0090016800_28022023014619', '0090016800_28022023008722']
Stack 11 with items: ['0090016800_28022023008722', '0090016800_28022023008722']
Stack 12 with items: ['0090016800_28022023002913', '0090016800_28022023002913']
Stack 13 with items: ['0090016800_28022023002913', '0090016800_28022023002913']
Stack 14 with items: ['0090016800_28022023002913', '0090016800_28022023002913']
Stack 15 with items: ['0090016800_28022023002913', '0090016800_28022023002913']
Stack 16 with items: ['0090016800_28022023019109', '0090016800_28022023019109']
Stack 17 with items: ['0090016800_28022023010003', '0090016800_28022023010003']
Stack 18 with items: ['0090016800_28022023017061', '0090016800_28022023017061']
Stack 19 with items: ['0090016800_28022023024120', '0090016800_28022023024120']
Stack 20 with items: ['0090016800_28022023017061', '0090016800_28022023017061']
Stacks not packed:
Stack 16 missing: ['0090016800_28022023019109', '0090016800_28022023019109']
Stack 17 missing: ['0090016800_28022023010003', '0090016800_28022023010003']
