dataset: X
instance: TR6
+-----------+
2D Packing Heuristic in Truck P171421703
Min2DVol: 20.459999999999997 [m2]
Stack 0 with items: ['0090017000_14062023037202', '0090017000_14062023030369']
Stack 1 with items: ['0090017000_14062023030369', '0090017000_14062023030369']
Stack 2 with items: ['0090017000_14062023030369', '0090017000_14062023030369']
Stack 3 with items: ['0090017000_14062023030369', '0090017000_14062023024275']
Stack 4 with items: ['0090017000_14062023024275', '0090017000_14062023024275']
Stack 5 with items: ['0090017000_14062023024275', '0090017000_14062023024275']
Stack 6 with items: ['0090017000_14062023024275', '0090017000_14062023024275']
Stack 7 with items: ['0090017000_14062023024275', '0090017000_14062023024275']
Stack 8 with items: ['0090017000_14062023005622', '0090017000_14062023005622']
Stack 9 with items: ['0090017000_14062023005622', '0090017000_14062023005622']
Stack 10 with items: ['0090017000_14062023005622', '0090017000_14062023005622']
Heuristic packed all stacks
