dataset: X
instance: CC5
+-----------+
2D Packing Heuristic in Truck P174624101
Min2DVol: 24.018059999999995 [m2]
Stack 0 with items: ['0090016500_14062023001209', '0090016500_14062023001209', '0090016500_14062023001209']
Stack 1 with items: ['0090016500_14062023001209', '0090016500_14062023001209', '0090016500_14062023001209']
Stack 2 with items: ['0090016500_14062023000553', '0090016500_14062023000553', '0090016500_14062023000553']
Stack 3 with items: ['0090016500_14062023000553', '0090016500_14062023000553', '0090016500_14062023000553']
Stack 4 with items: ['0090016500_14062023000553', '0090016500_14062023000553', '0090016500_14062023000553']
Stack 5 with items: ['0090016500_14062023000553', '0090016500_14062023000553', '0090016500_14062023000553']
Stack 6 with items: ['0090016500_14062023000553', '0090016500_14062023000553', '0090016500_14062023000553']
Stack 7 with items: ['0090016500_14062023000553', '0090016500_14062023000553', '0090016500_14062023000553']
Stack 8 with items: ['0090016500_14062023000553', '0090016500_14062023000553', '0090016500_14062023000553']
Stack 9 with items: ['0090016500_14062023000553', '0090016500_14062023000553', '0090016500_14062023000553']
Stack 10 with items: ['0090016500_14062023000553', '0090016500_14062023000553', '0090016500_14062023000553']
Stack 11 with items: ['0090016500_14062023000553', '0090016500_14062023000553', '0090016500_14062023000553']
Stack 12 with items: ['0090016500_14062023000553', '0090016500_14062023000553', '0090016500_14062023000553']
Stack 13 with items: ['0090016500_14062023000553', '0090016500_14062023000553', '0090016500_14062023000553']
Stack 14 with items: ['0090016500_14062023000553', '0090016500_14062023000553', '0090016500_14062023000553']
Stack 15 with items: ['0090016500_14062023000553', '0090016500_14062023000553', '0090016500_14062023000553']
Stack 16 with items: ['0090016500_14062023000553', '0090016500_14062023000553', '0090016500_14062023000553']
Stack 17 with items: ['0090016500_14062023000553', '0090016500_14062023000553', '0090016500_14062023000553']
Stack 18 with items: ['0090016500_14062023000553', '0090016500_14062023000553', '0090016500_14062023000553']
Stack 19 with items: ['0090016500_14062023002000']
Heuristic packed all stacks
