dataset: X
instance: TA
+-----------+
2D Packing Heuristic in Truck P201381603
Min2DVol: 32.160000000000004 [m2]
Stack 0 with items: ['0090038300_08062023007803', '0090038300_08062023007803']
Stack 1 with items: ['0090038300_08062023007803', '0090038300_08062023007803']
Stack 2 with items: ['0090038300_08062023007803', '0090038300_08062023007803']
Stack 3 with items: ['0090038300_08062023007803', '0090038300_08062023004744']
Stack 4 with items: ['0090038300_08062023004744', '0090038300_08062023004744']
Stack 5 with items: ['0090038300_08062023003118', '0090038300_08062023003118']
Stack 6 with items: ['0090038300_08062023003118', '0090038300_08062023003118']
Stack 7 with items: ['0090038300_08062023003118', '0090038300_08062023003118']
Stack 8 with items: ['0090038300_08062023003118', '0090038300_08062023003118']
Stack 9 with items: ['0090038300_08062023003118', '0090038300_08062023003118']
Stack 10 with items: ['0090038300_08062023003118', '0090038300_08062023002759']
Stack 11 with items: ['0090038300_08062023002759', '0090038300_08062023002759']
Stack 12 with items: ['0090038300_08062023002759', '0090038300_08062023002759']
Stack 13 with items: ['0090038300_08062023002759', '0090038300_08062023001423']
Stack 14 with items: ['0090038300_08062023001423', '0090038300_08062023001423']
Stack 15 with items: ['0090038300_08062023001423', '0090038300_08062023001197']
Stack 16 with items: ['0090038300_08062023008862', '0090038300_08062023008862']
Stack 17 with items: ['0090038300_08062023008024', '0090038300_08062023008024']
Stacks not packed:
Stack 0 missing: ['0090038300_08062023007803', '0090038300_08062023007803']
Stack 1 missing: ['0090038300_08062023007803', '0090038300_08062023007803']
Stack 2 missing: ['0090038300_08062023007803', '0090038300_08062023007803']
Stack 3 missing: ['0090038300_08062023007803', '0090038300_08062023004744']
Stack 4 missing: ['0090038300_08062023004744', '0090038300_08062023004744']
Stack 12 missing: ['0090038300_08062023002759', '0090038300_08062023002759']
Stack 13 missing: ['0090038300_08062023002759', '0090038300_08062023001423']
Stack 14 missing: ['0090038300_08062023001423', '0090038300_08062023001423']
Stack 15 missing: ['0090038300_08062023001423', '0090038300_08062023001197']
