dataset: A
instance: VA
+-----------+
2D Packing Heuristic in Truck P199300803
Min2DVol: 18.063209999999998 [m2]
Stack 0 with items: ['0091017300_03072022001259', '0091017300_03072022001259', '0091017300_03072022012687']
Stack 1 with items: ['0091017300_03072022001264', '0091017300_03072022001264', '0091017300_03072022008383']
Stack 2 with items: ['0091017300_03072022001264', '0091017300_03072022001264', '0091017300_03072022001505']
Stack 3 with items: ['0091017300_03072022001264', '0091017300_03072022001264', '0091017300_03072022010175']
Stack 4 with items: ['0091017300_03072022001264', '0091017300_03072022001264']
Stack 5 with items: ['0091017300_03072022001264']
Stack 6 with items: ['0091017300_03072022001606']
Stack 7 with items: ['0091017300_03072022002742', '0091017300_03072022002742']
Stack 8 with items: ['0091017300_03072022002742', '0091017300_03072022002742']
Stack 9 with items: ['0091017300_03072022002742', '0091017300_03072022002742']
Stack 10 with items: ['0091017300_03072022002742', '0091017300_03072022002742']
Stack 11 with items: ['0091017300_03072022002742', '0091017300_03072022002742']
Stack 12 with items: ['0091017300_03072022002742', '0091017300_03072022002742']
Stack 13 with items: ['0091017300_03072022002742', '0091017300_03072022004332']
Stack 14 with items: ['0091017300_03072022002742', '0091017300_03072022002742']
Stack 15 with items: ['0091017300_03072022002742', '0091017300_03072022002742']
Stack 16 with items: ['0091017300_03072022002742', '0091017300_03072022002742']
Stack 17 with items: ['0091017300_03072022002742', '0091017300_03072022002742']
Stack 18 with items: ['0091017300_03072022011469', '0091017300_03072022011469']
Stack 19 with items: ['0091017300_03072022011469', '0091017300_03072022011469']
Stack 20 with items: ['0091017300_03072022011469', '0091017300_03072022011469']
Stack 21 with items: ['0091017300_03072022011469', '0091017300_03072022011469']
Stack 22 with items: ['0091017300_03072022011469', '0091017300_03072022011469']
Stack 23 with items: ['0091017300_03072022011469', '0091017300_03072022011469']
Stack 24 with items: ['0091017300_03072022011469', '0091017300_03072022011469']
Stack 25 with items: ['0091017300_03072022011469', '0091017300_03072022011469']
Stack 26 with items: ['0091017300_03072022011469', '0091017300_03072022011469']
Stack 27 with items: ['0091017300_03072022011469', '0091017300_03072022011469']
Stack 28 with items: ['0091017300_03072022011469', '0091017300_03072022011469']
Stack 29 with items: ['0091017300_03072022011469', '0091017300_03072022011469']
Stacks not packed:
Stack 7 missing: ['0091017300_03072022002742', '0091017300_03072022002742']
Stack 8 missing: ['0091017300_03072022002742', '0091017300_03072022002742']
Stack 9 missing: ['0091017300_03072022002742', '0091017300_03072022002742']
Stack 10 missing: ['0091017300_03072022002742', '0091017300_03072022002742']
Stack 11 missing: ['0091017300_03072022002742', '0091017300_03072022002742']
Stack 13 missing: ['0091017300_03072022002742', '0091017300_03072022004332']
Stack 17 missing: ['0091017300_03072022002742', '0091017300_03072022002742']
Stack 18 missing: ['0091017300_03072022011469', '0091017300_03072022011469']
Stack 19 missing: ['0091017300_03072022011469', '0091017300_03072022011469']
Stack 20 missing: ['0091017300_03072022011469', '0091017300_03072022011469']
Stack 21 missing: ['0091017300_03072022011469', '0091017300_03072022011469']
Stack 22 missing: ['0091017300_03072022011469', '0091017300_03072022011469']
Stack 23 missing: ['0091017300_03072022011469', '0091017300_03072022011469']
