dataset: X
instance: MA
+-----------+
2D Packing Heuristic in Truck P202228403
Min2DVol: 32.400000000000006 [m2]
Stack 0 with items: ['0090016200_08062023001920', '0090016200_08062023001920']
Stack 1 with items: ['0090016200_08062023001920', '0090016200_08062023001920']
Stack 2 with items: ['0090016200_08062023000248', '0090016200_08062023001920']
Stack 3 with items: ['0090016200_08062023000248', '0090016200_08062023000248']
Stack 4 with items: ['0090016200_08062023000248', '0090016200_08062023000248']
Stack 5 with items: ['0090016200_08062023000248', '0090016200_08062023000248']
Stack 6 with items: ['0090016200_08062023000248', '0090016200_08062023000248']
Stack 7 with items: ['0090016200_08062023000248', '0090016200_08062023000248']
Stack 8 with items: ['0090016200_08062023000248', '0090016200_08062023000248']
Stacks not packed:
Stack 8 missing: ['0090016200_08062023000248', '0090016200_08062023000248']
