dataset: A
instance: VA2
+-----------+
2D Packing Heuristic in Truck P238651301
Min2DVol: 25.91999999999999 [m2]
Stack 0 with items: ['0091017300_03072022012808', '0091017300_03072022011585', '0091017300_03072022011585']
Stack 1 with items: ['0091017300_03072022011585', '0091017300_03072022011585', '0091017300_03072022011585']
Stack 2 with items: ['0091017300_03072022011585', '0091017300_03072022006514', '0091017300_03072022011585']
Stack 3 with items: ['0091017300_03072022006514', '0091017300_03072022006514', '0091017300_03072022006514']
Stack 4 with items: ['0091017300_03072022006514', '0091017300_03072022006514', '0091017300_03072022006514']
Stack 5 with items: ['0091017300_03072022002376', '0091017300_03072022002376', '0091017300_03072022002376']
Stack 6 with items: ['0091017300_03072022005365', '0091017300_03072022005365', '0091017300_03072022005365']
Stack 7 with items: ['0091017300_03072022004088', '0091017300_03072022004088', '0091017300_03072022004088']
Stack 8 with items: ['0091017300_03072022004088', '0091017300_03072022004088', '0091017300_03072022004088']
Stack 9 with items: ['0091017300_03072022004088', '0091017300_03072022004088', '0091017300_03072022004088']
Stack 10 with items: ['0091017300_03072022004088', '0091017300_03072022004088', '0091017300_03072022004088']
Stack 11 with items: ['0091017300_03072022005365', '0091017300_03072022005365', '0091017300_03072022005365']
Stack 12 with items: ['0091017300_03072022005365', '0091017300_03072022005365', '0091017300_03072022005365']
Stack 13 with items: ['0091017300_03072022004088', '0091017300_03072022004088', '0091017300_03072022004088']
Stack 14 with items: ['0091017300_03072022004088', '0091017300_03072022004088', '0091017300_03072022004088']
Stack 15 with items: ['0091017300_03072022004088', '0091017300_03072022004088', '0091017300_03072022004088']
Stack 16 with items: ['0091017300_03072022004088', '0091017300_03072022004088', '0091017300_03072022004088']
Stack 17 with items: ['0091017300_03072022005365', '0091017300_03072022005365', '0091017300_03072022005365']
Heuristic packed all stacks
