dataset: X
instance: CI2
+-----------+
2D Packing Heuristic in Truck P198414803
Min2DVol: 19.199999999999996 [m2]
Stack 0 with items: ['0090016800_08062023048911', '0090016800_08062023048911']
Stack 1 with items: ['0090016800_08062023048911', '0090016800_08062023048911']
Stack 2 with items: ['0090016800_08062023048911', '0090016800_08062023048911']
Stack 3 with items: ['0090016800_08062023048911', '0090016800_08062023048911']
Stack 4 with items: ['0090016800_08062023041975', '0090016800_08062023041975']
Stack 5 with items: ['0090016800_08062023041975', '0090016800_08062023041975']
Stack 6 with items: ['0090016800_08062023041975', '0090016800_08062023041975']
Stack 7 with items: ['0090016800_08062023041975', '0090016800_08062023041975']
Stack 8 with items: ['0090016800_08062023041975', '0090016800_08062023041975']
Stack 9 with items: ['0090016800_08062023041975', '0090016800_08062023041975']
Stack 10 with items: ['0090016800_08062023041975', '0090016800_08062023041975']
Stack 11 with items: ['0090016800_08062023041975', '0090016800_08062023041975']
Stack 12 with items: ['0090016800_08062023041975', '0090016800_08062023041975']
Stack 13 with items: ['0090016800_08062023008086', '0090016800_08062023001203']
Stack 14 with items: ['0090016800_08062023001203', '0090016800_08062023001203']
Stack 15 with items: ['0090016800_08062023001203', '0090016800_08062023001203']
Heuristic packed all stacks
