dataset: C
instance: TA2
+-----------+
2D Packing Heuristic in Truck P096382505
Min2DVol: 32.16000000000002 [m2]
Stack 0 with items: ['0090038300_28022023030757', '0090038300_28022023030757', '0090038300_28022023030757']
Stack 1 with items: ['0090038300_28022023030757', '0090038300_28022023028556', '0090038300_28022023028556']
Stack 2 with items: ['0090038300_28022023028556', '0090038300_28022023028556', '0090038300_28022023028556']
Stack 3 with items: ['0090038300_28022023028556', '0090038300_28022023028556', '0090038300_28022023028556']
Stack 4 with items: ['0090038300_28022023028556', '0090038300_28022023028556', '0090038300_28022023028556']
Stack 5 with items: ['0090038300_28022023028556', '0090038300_28022023026795', '0090038300_28022023020961']
Stack 6 with items: ['0090038300_28022023020961', '0090038300_28022023020961', '0090038300_28022023020961']
Stack 7 with items: ['0090038300_28022023020961', '0090038300_28022023020961', '0090038300_28022023020961']
Stack 8 with items: ['0090038300_28022023020961', '0090038300_28022023020961', '0090038300_28022023020961']
Stack 9 with items: ['0090038300_28022023020655', '0090038300_28022023013452', '0090038300_28022023012709']
Stack 10 with items: ['0090038300_28022023012709', '0090038300_28022023012709', '0090038300_28022023012709']
Stack 11 with items: ['0090038300_28022023012709', '0090038300_28022023012709', '0090038300_28022023012709']
Stack 12 with items: ['0090038300_28022023012709', '0090038300_28022023012709', '0090038300_28022023012709']
Stack 13 with items: ['0090038300_28022023012709', '0090038300_28022023012040', '0090038300_28022023012709']
Stack 14 with items: ['0090038300_28022023012040', '0090038300_28022023012040', '0090038300_28022023012040']
Stack 15 with items: ['0090038300_28022023012040', '0090038300_28022023011656', '0090038300_28022023011572']
Stack 16 with items: ['0090038300_28022023011572', '0090038300_28022023011572', '0090038300_28022023011572']
Stack 17 with items: ['0090038300_28022023011572', '0090038300_28022023011572', '0090038300_28022023011572']
Stack 18 with items: ['0090038300_28022023011572', '0090038300_28022023011572', '0090038300_28022023011572']
Stack 19 with items: ['0090038300_28022023011572', '0090038300_28022023011572', '0090038300_28022023011572']
Stack 20 with items: ['0090038300_28022023011572', '0090038300_28022023010119', '0090038300_28022023011572']
Stack 21 with items: ['0090038300_28022023007011', '0090038300_28022023007011', '0090038300_28022023007011']
Stack 22 with items: ['0090038300_28022023007011', '0090038300_28022023007011', '0090038300_28022023007011']
Stack 23 with items: ['0090038300_28022023007011', '0090038300_28022023002108', '0090038300_28022023007011']
Stack 24 with items: ['0090038300_28022023008563', '0090038300_28022023008563', '0090038300_28022023008563']
Stack 25 with items: ['0090038300_28022023008563', '0090038300_28022023008563', '0090038300_28022023008563']
Stack 26 with items: ['0090038300_28022023017299', '0090038300_28022023017299']
Stack 27 with items: ['0090038300_28022023017299', '0090038300_28022023017299']
Stack 28 with items: ['0090038300_28022023017299', '0090038300_28022023017299']
Stacks not packed:
Stack 0 missing: ['0090038300_28022023030757', '0090038300_28022023030757', '0090038300_28022023030757']
Stack 1 missing: ['0090038300_28022023030757', '0090038300_28022023028556', '0090038300_28022023028556']
Stack 5 missing: ['0090038300_28022023028556', '0090038300_28022023026795', '0090038300_28022023020961']
Stack 6 missing: ['0090038300_28022023020961', '0090038300_28022023020961', '0090038300_28022023020961']
Stack 7 missing: ['0090038300_28022023020961', '0090038300_28022023020961', '0090038300_28022023020961']
Stack 8 missing: ['0090038300_28022023020961', '0090038300_28022023020961', '0090038300_28022023020961']
Stack 13 missing: ['0090038300_28022023012709', '0090038300_28022023012040', '0090038300_28022023012709']
Stack 14 missing: ['0090038300_28022023012040', '0090038300_28022023012040', '0090038300_28022023012040']
Stack 15 missing: ['0090038300_28022023012040', '0090038300_28022023011656', '0090038300_28022023011572']
Stack 16 missing: ['0090038300_28022023011572', '0090038300_28022023011572', '0090038300_28022023011572']
Stack 17 missing: ['0090038300_28022023011572', '0090038300_28022023011572', '0090038300_28022023011572']
Stack 18 missing: ['0090038300_28022023011572', '0090038300_28022023011572', '0090038300_28022023011572']
Stack 19 missing: ['0090038300_28022023011572', '0090038300_28022023011572', '0090038300_28022023011572']
Stack 20 missing: ['0090038300_28022023011572', '0090038300_28022023010119', '0090038300_28022023011572']
Stack 21 missing: ['0090038300_28022023007011', '0090038300_28022023007011', '0090038300_28022023007011']
Stack 22 missing: ['0090038300_28022023007011', '0090038300_28022023007011', '0090038300_28022023007011']
Stack 24 missing: ['0090038300_28022023008563', '0090038300_28022023008563', '0090038300_28022023008563']
Stack 25 missing: ['0090038300_28022023008563', '0090038300_28022023008563', '0090038300_28022023008563']
