dataset: X
instance: TR4
+-----------+
2D Packing Heuristic in Truck P219421707
Min2DVol: 33.06 [m2]
Stack 0 with items: ['0090017000_14062023031647', '0090017000_14062023031647', '0090017000_14062023031647']
Stack 1 with items: ['0090017000_14062023027683', '0090017000_14062023027683', '0090017000_14062023027683']
Stack 2 with items: ['0090017000_14062023027683', '0090017000_14062023026555', '0090017000_14062023027683']
Stack 3 with items: ['0090017000_14062023026555', '0090017000_14062023026555', '0090017000_14062023026555']
Stack 4 with items: ['0090017000_14062023026555', '0090017000_14062023019877', '0090017000_14062023017289']
Stack 5 with items: ['0090017000_14062023017289', '0090017000_14062023017289', '0090017000_14062023017289']
Stack 6 with items: ['0090017000_14062023017289', '0090017000_14062023013401', '0090017000_14062023017289']
Stack 7 with items: ['0090017000_14062023013401', '0090017000_14062023013401', '0090017000_14062023013401']
Stack 8 with items: ['0090017000_14062023013401', '0090017000_14062023012819', '0090017000_14062023013401']
Stack 9 with items: ['0090017000_14062023012819', '0090017000_14062023012819', '0090017000_14062023012819']
Stack 10 with items: ['0090017000_14062023012819', '0090017000_14062023008117', '0090017000_14062023012819']
Stack 11 with items: ['0090017000_14062023008117', '0090017000_14062023008117', '0090017000_14062023008117']
Stack 12 with items: ['0090017000_14062023008117', '0090017000_14062023007574', '0090017000_14062023007574']
Stack 13 with items: ['0090017000_14062023007574', '0090017000_14062023007574', '0090017000_14062023007574']
Stack 14 with items: ['0090017000_14062023007574', '0090017000_14062023007574', '0090017000_14062023007574']
Stack 15 with items: ['0090017000_14062023007574', '0090017000_14062023007574', '0090017000_14062023007574']
Stack 16 with items: ['0090017000_14062023003368']
Stack 17 with items: ['0090017000_14062023009132', '0090017000_14062023009132']
Stack 18 with items: ['0090017000_14062023009132', '0090017000_14062023009132']
Stack 19 with items: ['0090017000_14062023009132', '0090017000_14062023009132']
Stack 20 with items: ['0090017000_14062023014296', '0090017000_14062023014296']
Stack 21 with items: ['0090017000_14062023009132', '0090017000_14062023009132']
Stack 22 with items: ['0090017000_14062023014296', '0090017000_14062023014296']
Stack 23 with items: ['0090017000_14062023009132', '0090017000_14062023009132']
Stack 24 with items: ['0090017000_14062023017306', '0090017000_14062023017306']
Stack 25 with items: ['0090017000_14062023009132', '0090017000_14062023009132']
Stack 26 with items: ['0090017000_14062023009132', '0090017000_14062023009132']
Stack 27 with items: ['0090017000_14062023009132', '0090017000_14062023014296']
Stack 28 with items: ['0090017000_14062023009132', '0090017000_14062023009132']
Stack 29 with items: ['0090017000_14062023026967', '0090017000_14062023017306']
Stack 30 with items: ['0090017000_14062023014296', '0090017000_14062023009132']
Stack 31 with items: ['0090017000_14062023014296', '0090017000_14062023014296']
Stack 32 with items: ['0090017000_14062023017306', '0090017000_14062023009132']
Stack 33 with items: ['0090017000_14062023014296', '0090017000_14062023024185']
Stack 34 with items: ['0090017000_14062023015007', '0090017000_14062023015007']
Stacks not packed:
Stack 16 missing: ['0090017000_14062023003368']
Stack 17 missing: ['0090017000_14062023009132', '0090017000_14062023009132']
Stack 18 missing: ['0090017000_14062023009132', '0090017000_14062023009132']
Stack 19 missing: ['0090017000_14062023009132', '0090017000_14062023009132']
Stack 20 missing: ['0090017000_14062023014296', '0090017000_14062023014296']
Stack 21 missing: ['0090017000_14062023009132', '0090017000_14062023009132']
Stack 22 missing: ['0090017000_14062023014296', '0090017000_14062023014296']
Stack 23 missing: ['0090017000_14062023009132', '0090017000_14062023009132']
Stack 24 missing: ['0090017000_14062023017306', '0090017000_14062023017306']
Stack 25 missing: ['0090017000_14062023009132', '0090017000_14062023009132']
Stack 26 missing: ['0090017000_14062023009132', '0090017000_14062023009132']
Stack 27 missing: ['0090017000_14062023009132', '0090017000_14062023014296']
Stack 28 missing: ['0090017000_14062023009132', '0090017000_14062023009132']
Stack 29 missing: ['0090017000_14062023026967', '0090017000_14062023017306']
Stack 30 missing: ['0090017000_14062023014296', '0090017000_14062023009132']
Stack 31 missing: ['0090017000_14062023014296', '0090017000_14062023014296']
Stack 32 missing: ['0090017000_14062023017306', '0090017000_14062023009132']
Stack 33 missing: ['0090017000_14062023014296', '0090017000_14062023024185']
Stack 34 missing: ['0090017000_14062023015007', '0090017000_14062023015007']
