dataset: X
instance: MA2
+-----------+
2D Packing Heuristic in Truck P173038101
Min2DVol: 32.25599999999999 [m2]
Stack 0 with items: ['0090016200_08062023033466', '0090016200_08062023033466']
Stack 1 with items: ['0090016200_08062023033466', '0090016200_08062023033466']
Stack 2 with items: ['0090016200_08062023022163', '0090016200_08062023022163']
Stack 3 with items: ['0090016200_08062023022163', '0090016200_08062023021033']
Stack 4 with items: ['0090016200_08062023013848', '0090016200_08062023013848']
Stack 5 with items: ['0090016200_08062023012683', '0090016200_08062023012683']
Stack 6 with items: ['0090016200_08062023012683', '0090016200_08062023012683']
Stack 7 with items: ['0090016200_08062023012683', '0090016200_08062023012683']
Stack 8 with items: ['0090016200_08062023010854', '0090016200_08062023005275']
Stack 9 with items: ['0090016200_08062023005275', '0090016200_08062023005275']
Stack 10 with items: ['0090016200_08062023005275', '0090016200_08062023005275']
Stack 11 with items: ['0090016200_08062023005275', '0090016200_08062023005275']
Stack 12 with items: ['0090016200_08062023005275', '0090016200_08062023005275']
Stack 13 with items: ['0090016200_08062023005275', '0090016200_08062023005275']
Heuristic packed all stacks
