dataset: C
instance: BY2
+-----------+
2D Packing Heuristic in Truck P079067003
Min2DVol: 28.79999999999999 [m2]
Stack 0 with items: ['0090016900_28022023000833', '0090016900_28022023000833', '0090016900_28022023000833']
Stack 1 with items: ['0090016900_28022023000833', '0090016900_28022023000833', '0090016900_28022023000833']
Stack 2 with items: ['0090016900_28022023000833', '0090016900_28022023000833', '0090016900_28022023000833']
Stack 3 with items: ['0090016900_28022023021678', '0090016900_28022023029541']
Stack 4 with items: ['0090016900_28022023032358', '0090016900_28022023032358', '0090016900_28022023032358']
Stack 5 with items: ['0090016900_28022023032358', '0090016900_28022023032358', '0090016900_28022023032358']
Stack 6 with items: ['0090016900_28022023032358', '0090016900_28022023032358', '0090016900_28022023032358']
Stack 7 with items: ['0090016900_28022023032358', '0090016900_28022023032358', '0090016900_28022023032358']
Stack 8 with items: ['0090016900_28022023032358', '0090016900_28022023032358', '0090016900_28022023032358']
Stack 9 with items: ['0090016900_28022023032358', '0090016900_28022023032358', '0090016900_28022023032358']
Stack 10 with items: ['0090016900_28022023032358', '0090016900_28022023032358', '0090016900_28022023032358']
Stack 11 with items: ['0090016900_28022023032358', '0090016900_28022023032358', '0090016900_28022023032358']
Stack 12 with items: ['0090016900_28022023032358', '0090016900_28022023032358', '0090016900_28022023032358']
Stack 13 with items: ['0090016900_28022023032358', '0090016900_28022023032358', '0090016900_28022023032358']
Stack 14 with items: ['0090016900_28022023032358', '0090016900_28022023032358', '0090016900_28022023032358']
Stack 15 with items: ['0090016900_28022023032358', '0090016900_28022023032358', '0090016900_28022023032358']
Stack 16 with items: ['0090016900_28022023032358', '0090016900_28022023032358', '0090016900_28022023032358']
Stack 17 with items: ['0090016900_28022023032358', '0090016900_28022023032358', '0090016900_28022023032358']
Stack 18 with items: ['0090016900_28022023032358', '0090016900_28022023032358', '0090016900_28022023032358']
Stack 19 with items: ['0090016900_28022023032358', '0090016900_28022023032358', '0090016900_28022023032358']
Stack 20 with items: ['0090016900_28022023032358', '0090016900_28022023032358', '0090016900_28022023032358']
Stack 21 with items: ['0090016900_28022023032358', '0090016900_28022023032358', '0090016900_28022023032358']
Stack 22 with items: ['0090016900_28022023032358', '0090016900_28022023032358', '0090016900_28022023032358']
Stack 23 with items: ['0090016900_28022023032358', '0090016900_28022023032358', '0090016900_28022023032358']
Heuristic packed all stacks
