dataset: C
instance: BY
+-----------+
2D Packing Heuristic in Truck P068161605
Min2DVol: 31.65150000000001 [m2]
Stack 0 with items: ['0090016900_27022023030211']
Stack 1 with items: ['0090016900_27022023041024', '0090016900_27022023034011', '0090016900_27022023032863']
Stack 2 with items: ['0090016900_27022023032863', '0090016900_27022023032863', '0090016900_27022023032863']
Stack 3 with items: ['0090016900_27022023032863', '0090016900_27022023032863', '0090016900_27022023032863']
Stack 4 with items: ['0090016900_27022023032863', '0090016900_27022023032863', '0090016900_27022023032863']
Stack 5 with items: ['0090016900_27022023032863', '0090016900_27022023032863', '0090016900_27022023032863']
Stack 6 with items: ['0090016900_27022023032863', '0090016900_27022023032863', '0090016900_27022023032863']
Stack 7 with items: ['0090016900_27022023032863', '0090016900_27022023032863', '0090016900_27022023032863']
Stack 8 with items: ['0090016900_27022023032863', '0090016900_27022023032863', '0090016900_27022023032863']
Stack 9 with items: ['0090016900_27022023032863', '0090016900_27022023032863', '0090016900_27022023032863']
Stack 10 with items: ['0090016900_27022023032863', '0090016900_27022023032863', '0090016900_27022023032863']
Stack 11 with items: ['0090016900_27022023032863', '0090016900_27022023032863', '0090016900_27022023032863']
Stack 12 with items: ['0090016900_27022023032863', '0090016900_27022023032863', '0090016900_27022023032863']
Stack 13 with items: ['0090016900_27022023032863', '0090016900_27022023032863', '0090016900_27022023032863']
Stack 14 with items: ['0090016900_27022023032863', '0090016900_27022023032287', '0090016900_27022023032287']
Stack 15 with items: ['0090016900_27022023032287', '0090016900_27022023032287', '0090016900_27022023032287']
Stack 16 with items: ['0090016900_27022023032287', '0090016900_27022023032287', '0090016900_27022023032287']
Stack 17 with items: ['0090016900_27022023032287', '0090016900_27022023032287', '0090016900_27022023032287']
Stack 18 with items: ['0090016900_27022023032287', '0090016900_27022023032287', '0090016900_27022023032287']
Stack 19 with items: ['0090016900_27022023032287', '0090016900_27022023032287', '0090016900_27022023032287']
Stack 20 with items: ['0090016900_27022023032287', '0090016900_27022023032287', '0090016900_27022023032287']
Stack 21 with items: ['0090016900_27022023032287', '0090016900_27022023032287', '0090016900_27022023032287']
Stack 22 with items: ['0090016900_27022023032287', '0090016900_27022023032287', '0090016900_27022023032287']
Stack 23 with items: ['0090016900_27022023032287', '0090016900_27022023032287', '0090016900_27022023032287']
Stack 24 with items: ['0090016900_27022023032287', '0090016900_27022023032287', '0090016900_27022023032287']
Stack 25 with items: ['0090016900_27022023032287']
Heuristic packed all stacks
