dataset: X
instance: TR5
+-----------+
2D Packing Heuristic in Truck P191420415
Min2DVol: 27.618059999999993 [m2]
Stack 0 with items: ['0090017000_14062023042723', '0090017000_14062023042723', '0090017000_14062023042723']
Stack 1 with items: ['0090017000_14062023042723', '0090017000_14062023042723', '0090017000_14062023042723']
Stack 2 with items: ['0090017000_14062023042723', '0090017000_14062023042723', '0090017000_14062023042723']
Stack 3 with items: ['0090017000_14062023042723', '0090017000_14062023039150', '0090017000_14062023042723']
Stack 4 with items: ['0090017000_14062023039255', '0090017000_14062023038707', '0090017000_14062023039255']
Stack 5 with items: ['0090017000_14062023039150', '0090017000_14062023039150', '0090017000_14062023039150']
Stack 6 with items: ['0090017000_14062023039150', '0090017000_14062023039150', '0090017000_14062023039150']
Stack 7 with items: ['0090017000_14062023039150', '0090017000_14062023039150', '0090017000_14062023039150']
Stack 8 with items: ['0090017000_14062023039150', '0090017000_14062023039150', '0090017000_14062023039150']
Stack 9 with items: ['0090017000_14062023039150', '0090017000_14062023039150', '0090017000_14062023039150']
Stack 10 with items: ['0090017000_14062023039150', '0090017000_14062023028841', '0090017000_14062023039150']
Stack 11 with items: ['0090017000_14062023028841', '0090017000_14062023028841', '0090017000_14062023028841']
Stack 12 with items: ['0090017000_14062023028841', '0090017000_14062023028841', '0090017000_14062023028841']
Stack 13 with items: ['0090017000_14062023028841', '0090017000_14062023028841', '0090017000_14062023028841']
Stack 14 with items: ['0090017000_14062023025506', '0090017000_14062023024821', '0090017000_14062023022709']
Stack 15 with items: ['0090017000_14062023022709', '0090017000_14062023017276', '0090017000_14062023022709']
Stack 16 with items: ['0090017000_14062023015905', '0090017000_14062023015905', '0090017000_14062023015905']
Stack 17 with items: ['0090017000_14062023015905', '0090017000_14062023015905', '0090017000_14062023015905']
Stack 18 with items: ['0090017000_14062023015905', '0090017000_14062023015905', '0090017000_14062023015905']
Stack 19 with items: ['0090017000_14062023015905', '0090017000_14062023015905', '0090017000_14062023015905']
Stack 20 with items: ['0090017000_14062023011903', '0090017000_14062023011903', '0090017000_14062023011903']
Stack 21 with items: ['0090017000_14062023010863', '0090017000_14062023010863', '0090017000_14062023010863']
Stack 22 with items: ['0090017000_14062023027443', '0090017000_14062023036065']
Heuristic packed all stacks
