dataset: C
instance: TA2
+-----------+
2D Packing Heuristic in Truck P077386101
Min2DVol: 31.46709000000001 [m2]
Stack 0 with items: ['0090038300_28022023027376', '0090038300_28022023027262', '0090038300_28022023027376']
Stack 1 with items: ['0090038300_28022023027262', '0090038300_28022023027262', '0090038300_28022023027262']
Stack 2 with items: ['0090038300_28022023027262', '0090038300_28022023027262', '0090038300_28022023027262']
Stack 3 with items: ['0090038300_28022023027262', '0090038300_28022023027262', '0090038300_28022023027262']
Stack 4 with items: ['0090038300_28022023027262', '0090038300_28022023027262', '0090038300_28022023027262']
Stack 5 with items: ['0090038300_28022023027262', '0090038300_28022023027262', '0090038300_28022023027262']
Stack 6 with items: ['0090038300_28022023027262', '0090038300_28022023027262', '0090038300_28022023027262']
Stack 7 with items: ['0090038300_28022023027262', '0090038300_28022023027262', '0090038300_28022023027262']
Stack 8 with items: ['0090038300_28022023021949', '0090038300_28022023015542', '0090038300_28022023015542']
Stack 9 with items: ['0090038300_28022023015542', '0090038300_28022023015542', '0090038300_28022023015542']
Stack 10 with items: ['0090038300_28022023015542', '0090038300_28022023015542', '0090038300_28022023015542']
Stack 11 with items: ['0090038300_28022023011434', '0090038300_28022023011434', '0090038300_28022023011434']
Stack 12 with items: ['0090038300_28022023011434', '0090038300_28022023011434', '0090038300_28022023011434']
Stack 13 with items: ['0090038300_28022023011434', '0090038300_28022023009579', '0090038300_28022023011434']
Stack 14 with items: ['0090038300_28022023009579', '0090038300_28022023005741', '0090038300_28022023005741']
Stack 15 with items: ['0090038300_28022023005741', '0090038300_28022023005741', '0090038300_28022023005741']
Stack 16 with items: ['0090038300_28022023005741', '0090038300_28022023005741', '0090038300_28022023005741']
Stack 17 with items: ['0090038300_28022023005741', '0090038300_28022023005741', '0090038300_28022023005741']
Stack 18 with items: ['0090038300_28022023005741', '0090038300_28022023005741', '0090038300_28022023005741']
Stack 19 with items: ['0090038300_28022023005741', '0090038300_28022023003827', '0090038300_28022023003827']
Stack 20 with items: ['0090038300_28022023003827', '0090038300_28022023003827', '0090038300_28022023003827']
Stack 21 with items: ['0090038300_28022023003827', '0090038300_28022023003827', '0090038300_28022023003827']
Stack 22 with items: ['0090038300_28022023003827', '0090038300_28022023003827', '0090038300_28022023003827']
Stack 23 with items: ['0090038300_28022023003827', '0090038300_28022023003827', '0090038300_28022023003827']
Stack 24 with items: ['0090038300_28022023003827', '0090038300_28022023003827', '0090038300_28022023003827']
Stack 25 with items: ['0090038300_28022023003827', '0090038300_28022023003827', '0090038300_28022023003827']
Stack 26 with items: ['0090038300_28022023003827', '0090038300_28022023000947', '0090038300_28022023003827']
Stack 27 with items: ['0090038300_28022023003625', '0090038300_28022023003625', '0090038300_28022023015857']
Stack 28 with items: ['0090038300_28022023003625', '0090038300_28022023003625', '0090038300_28022023015857']
Stack 29 with items: ['0090038300_28022023015857', '0090038300_28022023015857', '0090038300_28022023015857']
Stack 30 with items: ['0090038300_28022023003625', '0090038300_28022023003625', '0090038300_28022023013821']
Stack 31 with items: ['0090038300_28022023003625', '0090038300_28022023003625', '0090038300_28022023003625']
Stack 32 with items: ['0090038300_28022023015857', '0090038300_28022023011230', '0090038300_28022023015857']
Stack 33 with items: ['0090038300_28022023024698', '0090038300_28022023015857', '0090038300_28022023015857']
Stack 34 with items: ['0090038300_28022023003625', '0090038300_28022023013821', '0090038300_28022023015857']
Stack 35 with items: ['0090038300_28022023015857', '0090038300_28022023013821', '0090038300_28022023015857']
Stack 36 with items: ['0090038300_28022023015857', '0090038300_28022023011230', '0090038300_28022023015857']
Stack 37 with items: ['0090038300_28022023013821', '0090038300_28022023011230', '0090038300_28022023013821']
Stack 38 with items: ['0090038300_28022023013821', '0090038300_28022023003625', '0090038300_28022023024698']
Stack 39 with items: ['0090038300_28022023011230', '0090038300_28022023011230', '0090038300_28022023011230']
Stack 40 with items: ['0090038300_28022023003625', '0090038300_28022023003625', '0090038300_28022023003625']
Stack 41 with items: ['0090038300_28022023029648', '0090038300_28022023029648']
Stack 42 with items: ['0090038300_28022023029648', '0090038300_28022023029648']
Stack 43 with items: ['0090038300_28022023023612', '0090038300_28022023029982']
Stacks not packed:
Stack 0 missing: ['0090038300_28022023027376', '0090038300_28022023027262', '0090038300_28022023027376']
Stack 2 missing: ['0090038300_28022023027262', '0090038300_28022023027262', '0090038300_28022023027262']
Stack 3 missing: ['0090038300_28022023027262', '0090038300_28022023027262', '0090038300_28022023027262']
