dataset: X
instance: SA3
+-----------+
2D Packing Heuristic in Truck P179234401
Min2DVol: 26.39999999999999 [m2]
Stack 0 with items: ['0090017100_08062023028246', '0090017100_08062023028246', '0090017100_08062023028246']
Stack 1 with items: ['0090017100_08062023028246', '0090017100_08062023028246', '0090017100_08062023028246']
Stack 2 with items: ['0090017100_08062023028246', '0090017100_08062023028246', '0090017100_08062023028246']
Stack 3 with items: ['0090017100_08062023028246', '0090017100_08062023028246', '0090017100_08062023028246']
Stack 4 with items: ['0090017100_08062023028246', '0090017100_08062023028246', '0090017100_08062023028246']
Stack 5 with items: ['0090017100_08062023028246', '0090017100_08062023028246', '0090017100_08062023028246']
Stack 6 with items: ['0090017100_08062023026851', '0090017100_08062023019947', '0090017100_08062023017828']
Stack 7 with items: ['0090017100_08062023008858', '0090017100_08062023001235', '0090017100_08062023008858']
Stack 8 with items: ['0090017100_08062023001235', '0090017100_08062023001235', '0090017100_08062023001235']
Stack 9 with items: ['0090017100_08062023001235', '0090017100_08062023001235', '0090017100_08062023001235']
Stack 10 with items: ['0090017100_08062023001235', '0090017100_08062023001235', '0090017100_08062023001235']
Stack 11 with items: ['0090017100_08062023001235', '0090017100_08062023001235', '0090017100_08062023001235']
Stack 12 with items: ['0090017100_08062023001235', '0090017100_08062023001235', '0090017100_08062023001235']
Stack 13 with items: ['0090017100_08062023001235', '0090017100_08062023001235', '0090017100_08062023001235']
Stack 14 with items: ['0090017100_08062023001235', '0090017100_08062023001235', '0090017100_08062023001235']
Stack 15 with items: ['0090017100_08062023001235', '0090017100_08062023000008', '0090017100_08062023001235']
Stack 16 with items: ['0090017100_08062023000008', '0090017100_08062023000008', '0090017100_08062023000008']
Stack 17 with items: ['0090017100_08062023000008', '0090017100_08062023000008', '0090017100_08062023000008']
Stack 18 with items: ['0090017100_08062023000008', '0090017100_08062023000008', '0090017100_08062023000008']
Stack 19 with items: ['0090017100_08062023000008', '0090017100_08062023000008', '0090017100_08062023000008']
Stack 20 with items: ['0090017100_08062023000008', '0090017100_08062023000008', '0090017100_08062023000008']
Stack 21 with items: ['0090017100_08062023000008', '0090017100_08062023000008']
Heuristic packed all stacks
