dataset: C
instance: CI
+-----------+
2D Packing Heuristic in Truck P083414801
Min2DVol: 30.498419999999996 [m2]
Stack 0 with items: ['0090016800_27022023001151', '0090016800_27022023001151']
Stack 1 with items: ['0090016800_27022023001151', '0090016800_27022023001151']
Stack 2 with items: ['0090016800_27022023009674', '0090016800_27022023009674']
Stack 3 with items: ['0090016800_27022023001151', '0090016800_27022023001151']
Stack 4 with items: ['0090016800_27022023009674', '0090016800_27022023009674']
Stack 5 with items: ['0090016800_27022023001151', '0090016800_27022023009674']
Stack 6 with items: ['0090016800_27022023009674', '0090016800_27022023009674']
Stack 7 with items: ['0090016800_27022023024659', '0090016800_27022023024659']
Stack 8 with items: ['0090016800_27022023024659', '0090016800_27022023024659']
Stack 9 with items: ['0090016800_27022023024659', '0090016800_27022023024659']
Stack 10 with items: ['0090016800_27022023024659', '0090016800_27022023024659']
Stack 11 with items: ['0090016800_27022023024659', '0090016800_27022023024659']
Stack 12 with items: ['0090016800_27022023022827', '0090016800_27022023019782']
Stack 13 with items: ['0090016800_27022023019782', '0090016800_27022023019782']
Stack 14 with items: ['0090016800_27022023019782', '0090016800_27022023019719']
Stack 15 with items: ['0090016800_27022023014827', '0090016800_27022023008538']
Stack 16 with items: ['0090016800_27022023003172']
Stack 17 with items: ['0090016800_27022023004303', '0090016800_27022023004303']
Stack 18 with items: ['0090016800_27022023004303', '0090016800_27022023004303']
Stack 19 with items: ['0090016800_27022023004303', '0090016800_27022023004303']
Stack 20 with items: ['0090016800_27022023004303', '0090016800_27022023004303']
Stack 21 with items: ['0090016800_27022023024278', '0090016800_27022023024278']
Stack 22 with items: ['0090016800_27022023004303', '0090016800_27022023004303']
Stack 23 with items: ['0090016800_27022023004303', '0090016800_27022023004303']
Stack 24 with items: ['0090016800_27022023004303', '0090016800_27022023004303']
Stack 25 with items: ['0090016800_27022023024278', '0090016800_27022023004303']
Heuristic packed all stacks
