dataset: B
instance: CI2
+-----------+
2D Packing Heuristic in Truck P344404207
Min2DVol: 36.069852 [m2]
Stack 0 with items: ['0090016800_26102022012134', '0090016800_26102022012134', '0090016800_26102022012134']
Stack 1 with items: ['0090016800_26102022009977', '0090016800_26102022009977', '0090016800_26102022009977']
Stack 2 with items: ['0090016800_26102022009977', '0090016800_26102022009977', '0090016800_26102022009977']
Stack 3 with items: ['0090016800_26102022009977', '0090016800_26102022009977', '0090016800_26102022009977']
Stack 4 with items: ['0090016800_26102022009977', '0090016800_26102022009977', '0090016800_26102022009977']
Stack 5 with items: ['0090016800_26102022009977', '0090016800_26102022009977', '0090016800_26102022009977']
Stack 6 with items: ['0090016800_26102022009977', '0090016800_26102022009977', '0090016800_26102022009977']
Stack 7 with items: ['0090016800_26102022009977', '0090016800_26102022009977', '0090016800_26102022009977']
Stack 8 with items: ['0090016800_26102022009977', '0090016800_26102022009977', '0090016800_26102022009977']
Stack 9 with items: ['0090016800_26102022009977', '0090016800_26102022009977', '0090016800_26102022009977']
Stack 10 with items: ['0090016800_26102022009977', '0090016800_26102022009977', '0090016800_26102022009977']
Stack 11 with items: ['0090016800_26102022009977', '0090016800_26102022009977', '0090016800_26102022009977']
Stack 12 with items: ['0090016800_26102022009977', '0090016800_26102022009977', '0090016800_26102022009977']
Stack 13 with items: ['0090016800_26102022009977', '0090016800_26102022009977', '0090016800_26102022009977']
Stack 14 with items: ['0090016800_26102022009977', '0090016800_26102022009977', '0090016800_26102022009977']
Stack 15 with items: ['0090016800_26102022009977', '0090016800_26102022009977', '0090016800_26102022009977']
Stack 16 with items: ['0090016800_26102022009977', '0090016800_26102022009977', '0090016800_26102022009977']
Stack 17 with items: ['0090016800_26102022009977', '0090016800_26102022009977', '0090016800_26102022009977']
Stack 18 with items: ['0090016800_26102022009977', '0090016800_26102022004311', '0090016800_26102022004311']
Stack 19 with items: ['0090016800_26102022004311', '0090016800_26102022004311', '0090016800_26102022004311']
Stack 20 with items: ['0090016800_26102022004311', '0090016800_26102022004311', '0090016800_26102022004311']
Stack 21 with items: ['0090016800_26102022004311', '0090016800_26102022004311', '0090016800_26102022004311']
Stack 22 with items: ['0090016800_26102022004311', '0090016800_26102022004311', '0090016800_26102022004311']
Stack 23 with items: ['0090016800_26102022004311', '0090016800_26102022004311', '0090016800_26102022004311']
Stack 24 with items: ['0090016800_26102022004311', '0090016800_26102022004311', '0090016800_26102022004311']
Stack 25 with items: ['0090016800_26102022004311', '0090016800_26102022004311']
Stack 26 with items: ['0090016800_26102022012733', '0090016800_26102022012733', '0090016800_26102022012733']
Stack 27 with items: ['0090016800_26102022012733', '0090016800_26102022012733']
Stack 28 with items: ['0090016800_26102022012733', '0090016800_26102022012733', '0090016800_26102022012733']
Stack 29 with items: ['0090016800_26102022012733', '0090016800_26102022012733', '0090016800_26102022012733']
Stacks not packed:
Stack 21 missing: ['0090016800_26102022004311', '0090016800_26102022004311', '0090016800_26102022004311']
Stack 22 missing: ['0090016800_26102022004311', '0090016800_26102022004311', '0090016800_26102022004311']
Stack 23 missing: ['0090016800_26102022004311', '0090016800_26102022004311', '0090016800_26102022004311']
Stack 24 missing: ['0090016800_26102022004311', '0090016800_26102022004311', '0090016800_26102022004311']
