dataset: X
instance: CI3
+-----------+
2D Packing Heuristic in Truck P188404201
Min2DVol: 31.83492600000003 [m2]
Stack 0 with items: ['0090016800_08062023049886', '0090016800_08062023049886', '0090016800_08062023049886']
Stack 1 with items: ['0090016800_08062023049886', '0090016800_08062023049886', '0090016800_08062023049886']
Stack 2 with items: ['0090016800_08062023049886', '0090016800_08062023049886', '0090016800_08062023049886']
Stack 3 with items: ['0090016800_08062023049886', '0090016800_08062023038114', '0090016800_08062023049886']
Stack 4 with items: ['0090016800_08062023038114', '0090016800_08062023035758', '0090016800_08062023035758']
Stack 5 with items: ['0090016800_08062023035758', '0090016800_08062023035758', '0090016800_08062023035758']
Stack 6 with items: ['0090016800_08062023035758', '0090016800_08062023035758', '0090016800_08062023035758']
Stack 7 with items: ['0090016800_08062023035758', '0090016800_08062023035758', '0090016800_08062023035758']
Stack 8 with items: ['0090016800_08062023035758', '0090016800_08062023035758', '0090016800_08062023035758']
Stack 9 with items: ['0090016800_08062023035758', '0090016800_08062023035758', '0090016800_08062023035758']
Stack 10 with items: ['0090016800_08062023035758', '0090016800_08062023035758', '0090016800_08062023035758']
Stack 11 with items: ['0090016800_08062023035758', '0090016800_08062023035758', '0090016800_08062023035758']
Stack 12 with items: ['0090016800_08062023035758', '0090016800_08062023035758', '0090016800_08062023035758']
Stack 13 with items: ['0090016800_08062023035758', '0090016800_08062023035758', '0090016800_08062023035758']
Stack 14 with items: ['0090016800_08062023035758', '0090016800_08062023035758', '0090016800_08062023035758']
Stack 15 with items: ['0090016800_08062023035758', '0090016800_08062023035758', '0090016800_08062023035758']
Stack 16 with items: ['0090016800_08062023035758', '0090016800_08062023035758', '0090016800_08062023035758']
Stack 17 with items: ['0090016800_08062023035758', '0090016800_08062023035758', '0090016800_08062023035758']
Stack 18 with items: ['0090016800_08062023035758', '0090016800_08062023035758', '0090016800_08062023035758']
Stack 19 with items: ['0090016800_08062023035758', '0090016800_08062023035758', '0090016800_08062023035758']
Stack 20 with items: ['0090016800_08062023035758', '0090016800_08062023035758', '0090016800_08062023035758']
Stack 21 with items: ['0090016800_08062023035758', '0090016800_08062023033080', '0090016800_08062023035758']
Stack 22 with items: ['0090016800_08062023033080', '0090016800_08062023033080', '0090016800_08062023033080']
Stack 23 with items: ['0090016800_08062023033080', '0090016800_08062023030470', '0090016800_08062023033080']
Stack 24 with items: ['0090016800_08062023030470', '0090016800_08062023030470', '0090016800_08062023030470']
Stack 25 with items: ['0090016800_08062023030470', '0090016800_08062023030470', '0090016800_08062023030470']
Stack 26 with items: ['0090016800_08062023030470', '0090016800_08062023028276', '0090016800_08062023030470']
Stack 27 with items: ['0090016800_08062023022730', '0090016800_08062023022233', '0090016800_08062023022730']
Stack 28 with items: ['0090016800_08062023021912', '0090016800_08062023021912', '0090016800_08062023021912']
Stack 29 with items: ['0090016800_08062023021912', '0090016800_08062023016515', '0090016800_08062023016515']
Stack 30 with items: ['0090016800_08062023016515', '0090016800_08062023016515', '0090016800_08062023016515']
