dataset: C
instance: SA3
+-----------+
2D Packing Heuristic in Truck P073056311
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090017100_28022023025650', '0090017100_28022023025060']
Stack 1 with items: ['0090017100_28022023025060', '0090017100_28022023025060']
Stack 2 with items: ['0090017100_28022023025060', '0090017100_28022023025060']
Stack 3 with items: ['0090017100_28022023025060', '0090017100_28022023018786']
Stack 4 with items: ['0090017100_28022023018786', '0090017100_28022023018786']
Stack 5 with items: ['0090017100_28022023018786', '0090017100_28022023018786']
Stack 6 with items: ['0090017100_28022023018786', '0090017100_28022023018007']
Stack 7 with items: ['0090017100_28022023016581', '0090017100_28022023016581']
Stack 8 with items: ['0090017100_28022023016581', '0090017100_28022023016581']
Stack 9 with items: ['0090017100_28022023016581', '0090017100_28022023016581']
Stack 10 with items: ['0090017100_28022023015852', '0090017100_28022023015852']
Stack 11 with items: ['0090017100_28022023015852', '0090017100_28022023015852']
Stack 12 with items: ['0090017100_28022023015852', '0090017100_28022023015852']
Stack 13 with items: ['0090017100_28022023013936', '0090017100_28022023013936']
Stack 14 with items: ['0090017100_28022023013936', '0090017100_28022023013936']
Stack 15 with items: ['0090017100_28022023006040', '0090017100_28022023006040']
Heuristic packed all stacks
