dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P077384803
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090038300_27022023026822', '0090038300_27022023024107', '0090038300_27022023024107']
Stack 1 with items: ['0090038300_27022023024107', '0090038300_27022023020277', '0090038300_27022023024107']
Stack 2 with items: ['0090038300_27022023020277', '0090038300_27022023020277', '0090038300_27022023020277']
Stack 3 with items: ['0090038300_27022023020277', '0090038300_27022023020277', '0090038300_27022023020277']
Stack 4 with items: ['0090038300_27022023020277', '0090038300_27022023013103', '0090038300_27022023013103']
Stack 5 with items: ['0090038300_27022023013103', '0090038300_27022023013103', '0090038300_27022023013103']
Stack 6 with items: ['0090038300_27022023013103', '0090038300_27022023013103', '0090038300_27022023013103']
Stack 7 with items: ['0090038300_27022023011721', '0090038300_27022023011721', '0090038300_27022023011721']
Stack 8 with items: ['0090038300_27022023011721', '0090038300_27022023011721', '0090038300_27022023011721']
Stack 9 with items: ['0090038300_27022023011721', '0090038300_27022023011721', '0090038300_27022023011721']
Stack 10 with items: ['0090038300_27022023011721', '0090038300_27022023011721', '0090038300_27022023011721']
Stack 11 with items: ['0090038300_27022023011721', '0090038300_27022023011721', '0090038300_27022023011721']
Stack 12 with items: ['0090038300_27022023011721', '0090038300_27022023011721', '0090038300_27022023011721']
Stack 13 with items: ['0090038300_27022023009143', '0090038300_27022023009143', '0090038300_27022023009143']
Stack 14 with items: ['0090038300_27022023009143', '0090038300_27022023009143', '0090038300_27022023009143']
Stack 15 with items: ['0090038300_27022023009143', '0090038300_27022023009143', '0090038300_27022023009143']
Stack 16 with items: ['0090038300_27022023009143', '0090038300_27022023009143', '0090038300_27022023009143']
Stack 17 with items: ['0090038300_27022023009143', '0090038300_27022023009143', '0090038300_27022023009143']
Stack 18 with items: ['0090038300_27022023009143', '0090038300_27022023009143', '0090038300_27022023009143']
Stack 19 with items: ['0090038300_27022023009143', '0090038300_27022023009143', '0090038300_27022023009143']
Stack 20 with items: ['0090038300_27022023009143', '0090038300_27022023009143', '0090038300_27022023009143']
Stack 21 with items: ['0090038300_27022023009143', '0090038300_27022023009143', '0090038300_27022023009143']
Stack 22 with items: ['0090038300_27022023007716', '0090038300_27022023007716', '0090038300_27022023007716']
Stack 23 with items: ['0090038300_27022023007716', '0090038300_27022023007716', '0090038300_27022023007716']
Stack 24 with items: ['0090038300_27022023007716', '0090038300_27022023007716', '0090038300_27022023007716']
Stack 25 with items: ['0090038300_27022023003089', '0090038300_27022023003089']
Heuristic packed all stacks
