dataset: X
instance: MA7
+-----------+
2D Packing Heuristic in Truck P200038609
Min2DVol: 29.759999999999977 [m2]
Stack 0 with items: ['0090016200_14062023002094', '0090016200_14062023016982', '0090016200_14062023026065']
Stack 1 with items: ['0090016200_14062023031897', '0090016200_14062023031897']
Stack 2 with items: ['0090016200_14062023031897', '0090016200_14062023029817']
Stack 3 with items: ['0090016200_14062023025486', '0090016200_14062023025293']
Stack 4 with items: ['0090016200_14062023014559', '0090016200_14062023014559']
Stack 5 with items: ['0090016200_14062023014559', '0090016200_14062023014559']
Stack 6 with items: ['0090016200_14062023014559', '0090016200_14062023014559']
Stack 7 with items: ['0090016200_14062023014559', '0090016200_14062023013420']
Stack 8 with items: ['0090016200_14062023013420', '0090016200_14062023011477']
Stack 9 with items: ['0090016200_14062023003548', '0090016200_14062023002711']
Stack 10 with items: ['0090016200_14062023022623', '0090016200_14062023022623']
Stack 11 with items: ['0090016200_14062023013723', '0090016200_14062023013723']
Stack 12 with items: ['0090016200_14062023028220', '0090016200_14062023013723']
Stack 13 with items: ['0090016200_14062023002872', '0090016200_14062023013723']
Stack 14 with items: ['0090016200_14062023013723', '0090016200_14062023013723']
Stack 15 with items: ['0090016200_14062023013723', '0090016200_14062023013723']
Stack 16 with items: ['0090016200_14062023028220', '0090016200_14062023028220']
Stack 17 with items: ['0090016200_14062023013723', '0090016200_14062023013723']
Stack 18 with items: ['0090016200_14062023028220', '0090016200_14062023022623']
Stack 19 with items: ['0090016200_14062023022623', '0090016200_14062023022623']
Stack 20 with items: ['0090016200_14062023013723', '0090016200_14062023013723']
Stack 21 with items: ['0090016200_14062023013723', '0090016200_14062023013723']
Stack 22 with items: ['0090016200_14062023013723', '0090016200_14062023013723']
Stack 23 with items: ['0090016200_14062023028220', '0090016200_14062023028220']
Stack 24 with items: ['0090016200_14062023002872', '0090016200_14062023002872']
Stack 25 with items: ['0090016200_14062023013723', '0090016200_14062023013723']
Stacks not packed:
Stack 11 missing: ['0090016200_14062023013723', '0090016200_14062023013723']
Stack 12 missing: ['0090016200_14062023028220', '0090016200_14062023013723']
Stack 13 missing: ['0090016200_14062023002872', '0090016200_14062023013723']
Stack 14 missing: ['0090016200_14062023013723', '0090016200_14062023013723']
Stack 15 missing: ['0090016200_14062023013723', '0090016200_14062023013723']
Stack 16 missing: ['0090016200_14062023028220', '0090016200_14062023028220']
Stack 17 missing: ['0090016200_14062023013723', '0090016200_14062023013723']
Stack 18 missing: ['0090016200_14062023028220', '0090016200_14062023022623']
Stack 19 missing: ['0090016200_14062023022623', '0090016200_14062023022623']
Stack 20 missing: ['0090016200_14062023013723', '0090016200_14062023013723']
Stack 21 missing: ['0090016200_14062023013723', '0090016200_14062023013723']
Stack 22 missing: ['0090016200_14062023013723', '0090016200_14062023013723']
Stack 23 missing: ['0090016200_14062023028220', '0090016200_14062023028220']
Stack 24 missing: ['0090016200_14062023002872', '0090016200_14062023002872']
Stack 25 missing: ['0090016200_14062023013723', '0090016200_14062023013723']
