dataset: C
instance: TA2
+-----------+
2D Packing Heuristic in Truck P088385307
Min2DVol: 30.720000000000013 [m2]
Stack 0 with items: ['0090038300_28022023024189', '0090038300_28022023024189', '0090038300_28022023024189']
Stack 1 with items: ['0090038300_28022023024189', '0090038300_28022023024189', '0090038300_28022023024189']
Stack 2 with items: ['0090038300_28022023024189', '0090038300_28022023019434', '0090038300_28022023019434']
Stack 3 with items: ['0090038300_28022023019434', '0090038300_28022023019434', '0090038300_28022023019434']
Stack 4 with items: ['0090038300_28022023019434', '0090038300_28022023019434', '0090038300_28022023019434']
Stack 5 with items: ['0090038300_28022023019434', '0090038300_28022023019434', '0090038300_28022023019434']
Stack 6 with items: ['0090038300_28022023015865', '0090038300_28022023015865', '0090038300_28022023015865']
Stack 7 with items: ['0090038300_28022023015865', '0090038300_28022023015865', '0090038300_28022023015865']
Stack 8 with items: ['0090038300_28022023015865', '0090038300_28022023015865', '0090038300_28022023015865']
Stack 9 with items: ['0090038300_28022023015865', '0090038300_28022023015865', '0090038300_28022023015865']
Stack 10 with items: ['0090038300_28022023015865', '0090038300_28022023009935', '0090038300_28022023009935']
Stack 11 with items: ['0090038300_28022023009935', '0090038300_28022023009935', '0090038300_28022023009935']
Stack 12 with items: ['0090038300_28022023009935', '0090038300_28022023009935', '0090038300_28022023009935']
Stack 13 with items: ['0090038300_28022023009935', '0090038300_28022023009935', '0090038300_28022023009935']
Stack 14 with items: ['0090038300_28022023009935', '0090038300_28022023007286', '0090038300_28022023009935']
Stack 15 with items: ['0090038300_28022023007286', '0090038300_28022023007286', '0090038300_28022023007286']
Heuristic packed all stacks
