dataset: X
instance: RM4
+-----------+
2D Packing Heuristic in Truck P173391313
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090038200_14062023024139', '0090038200_14062023022586', '0090038200_14062023022586']
Stack 1 with items: ['0090038200_14062023022586', '0090038200_14062023022586', '0090038200_14062023022586']
Stack 2 with items: ['0090038200_14062023022586', '0090038200_14062023022586', '0090038200_14062023022586']
Stack 3 with items: ['0090038200_14062023022586', '0090038200_14062023022586', '0090038200_14062023022586']
Stack 4 with items: ['0090038200_14062023022586', '0090038200_14062023022586', '0090038200_14062023022586']
Stack 5 with items: ['0090038200_14062023018840', '0090038200_14062023018840', '0090038200_14062023018840']
Stack 6 with items: ['0090038200_14062023018840', '0090038200_14062023018840', '0090038200_14062023018840']
Stack 7 with items: ['0090038200_14062023018840', '0090038200_14062023017553', '0090038200_14062023018840']
Stack 8 with items: ['0090038200_14062023017553', '0090038200_14062023017553', '0090038200_14062023017553']
Stack 9 with items: ['0090038200_14062023017553', '0090038200_14062023017553', '0090038200_14062023017553']
Stack 10 with items: ['0090038200_14062023017553', '0090038200_14062023015933', '0090038200_14062023013861']
Stack 11 with items: ['0090038200_14062023011148', '0090038200_14062023008000', '0090038200_14062023008000']
Stack 12 with items: ['0090038200_14062023008000', '0090038200_14062023008000', '0090038200_14062023008000']
Stack 13 with items: ['0090038200_14062023008000', '0090038200_14062023008000', '0090038200_14062023008000']
Stack 14 with items: ['0090038200_14062023008000', '0090038200_14062023008000', '0090038200_14062023008000']
Stack 15 with items: ['0090038200_14062023008000', '0090038200_14062023008000', '0090038200_14062023008000']
Stack 16 with items: ['0090038200_14062023007160', '0090038200_14062023007160', '0090038200_14062023007160']
Stack 17 with items: ['0090038200_14062023007160', '0090038200_14062023007160', '0090038200_14062023007160']
Stack 18 with items: ['0090038200_14062023007160', '0090038200_14062023007160', '0090038200_14062023007160']
Stack 19 with items: ['0090038200_14062023007160', '0090038200_14062023007160', '0090038200_14062023007160']
Stack 20 with items: ['0090038200_14062023007160', '0090038200_14062023005168', '0090038200_14062023007160']
Stack 21 with items: ['0090038200_14062023005168', '0090038200_14062023005168', '0090038200_14062023005168']
Stack 22 with items: ['0090038200_14062023005168', '0090038200_14062023005168', '0090038200_14062023005168']
Stack 23 with items: ['0090038200_14062023005168', '0090038200_14062023005168', '0090038200_14062023005168']
Stack 24 with items: ['0090038200_14062023005168', '0090038200_14062023005168', '0090038200_14062023005168']
Stack 25 with items: ['0090038200_14062023005168', '0090038200_14062023002602', '0090038200_14062023002602']
Heuristic packed all stacks
