dataset: X
instance: CI3
+-----------+
2D Packing Heuristic in Truck P194401701
Min2DVol: 30.01805999999999 [m2]
Stack 0 with items: ['0090016800_08062023050654', '0090016800_08062023050654', '0090016800_08062023050654']
Stack 1 with items: ['0090016800_08062023050654', '0090016800_08062023050654', '0090016800_08062023050654']
Stack 2 with items: ['0090016800_08062023050654', '0090016800_08062023050654', '0090016800_08062023050654']
Stack 3 with items: ['0090016800_08062023050654', '0090016800_08062023046774', '0090016800_08062023050654']
Stack 4 with items: ['0090016800_08062023046774', '0090016800_08062023046774', '0090016800_08062023046774']
Stack 5 with items: ['0090016800_08062023043701', '0090016800_08062023043701', '0090016800_08062023043701']
Stack 6 with items: ['0090016800_08062023043701', '0090016800_08062023040374', '0090016800_08062023043701']
Stack 7 with items: ['0090016800_08062023040374', '0090016800_08062023036562', '0090016800_08062023036562']
Stack 8 with items: ['0090016800_08062023036562', '0090016800_08062023036562', '0090016800_08062023036562']
Stack 9 with items: ['0090016800_08062023036562', '0090016800_08062023036562', '0090016800_08062023036562']
Stack 10 with items: ['0090016800_08062023036562', '0090016800_08062023032042', '0090016800_08062023036562']
Stack 11 with items: ['0090016800_08062023032042', '0090016800_08062023032042', '0090016800_08062023032042']
Stack 12 with items: ['0090016800_08062023032042', '0090016800_08062023032042', '0090016800_08062023032042']
Stack 13 with items: ['0090016800_08062023032042', '0090016800_08062023030543', '0090016800_08062023030543']
Stack 14 with items: ['0090016800_08062023030543', '0090016800_08062023024809', '0090016800_08062023030543']
Stack 15 with items: ['0090016800_08062023024809', '0090016800_08062023024809', '0090016800_08062023024809']
Stack 16 with items: ['0090016800_08062023023146', '0090016800_08062023020098', '0090016800_08062023023146']
Stack 17 with items: ['0090016800_08062023010049', '0090016800_08062023010049', '0090016800_08062023010049']
Stack 18 with items: ['0090016800_08062023010049', '0090016800_08062023010049', '0090016800_08062023010049']
Stack 19 with items: ['0090016800_08062023010049', '0090016800_08062023010049', '0090016800_08062023010049']
Stack 20 with items: ['0090016800_08062023007704', '0090016800_08062023007704', '0090016800_08062023007704']
Stack 21 with items: ['0090016800_08062023007704', '0090016800_08062023007704', '0090016800_08062023007704']
Stack 22 with items: ['0090016800_08062023007704', '0090016800_08062023002329', '0090016800_08062023002329']
Stack 23 with items: ['0090016800_08062023002329', '0090016800_08062023002329', '0090016800_08062023002329']
Stack 24 with items: ['0090016800_08062023036756', '0090016800_08062023016106', '0090016800_08062023036756']
Heuristic packed all stacks
