dataset: A
instance: CC
+-----------+
2D Packing Heuristic in Truck P259515401
Min2DVol: 21.12000000000001 [m2]
Stack 0 with items: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 1 with items: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 2 with items: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 3 with items: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 4 with items: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 5 with items: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 6 with items: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 7 with items: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 8 with items: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 9 with items: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 10 with items: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 11 with items: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 12 with items: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 13 with items: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 14 with items: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 15 with items: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 16 with items: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 17 with items: ['0090016500_03072022001073', '0090016500_03072022001047']
Stack 18 with items: ['0090016500_03072022000117', '0090016500_03072022000117', '0090016500_03072022000117']
Stack 19 with items: ['0090016500_03072022000117', '0090016500_03072022000117', '0090016500_03072022000117']
Stack 20 with items: ['0090016500_03072022000117', '0090016500_03072022000117', '0090016500_03072022000117']
Stack 21 with items: ['0090016500_03072022000117', '0090016500_03072022000117', '0090016500_03072022000117']
Stack 22 with items: ['0090016500_03072022000117', '0090016500_03072022000117', '0090016500_03072022000117']
Stack 23 with items: ['0090016500_03072022000117', '0090016500_03072022000117', '0090016500_03072022000117']
Stack 24 with items: ['0090016500_03072022000117', '0090016500_03072022000117', '0090016500_03072022000117']
Stack 25 with items: ['0090016500_03072022000117', '0090016500_03072022000117', '0090016500_03072022000117']
Stack 26 with items: ['0090016500_03072022000117', '0090016500_03072022000117', '0090016500_03072022000117']
Stack 27 with items: ['0090016500_03072022000117', '0090016500_03072022000117', '0090016500_03072022000117']
Stack 28 with items: ['0090016500_03072022000117', '0090016500_03072022000117', '0090016500_03072022000117']
Stack 29 with items: ['0090016500_03072022000117', '0090016500_03072022000117', '0090016500_03072022000117']
Stack 30 with items: ['0090016500_03072022000117', '0090016500_03072022000117', '0090016500_03072022000117']
Stack 31 with items: ['0090016500_03072022000117', '0090016500_03072022000117', '0090016500_03072022000117']
Stack 32 with items: ['0090016500_03072022000117', '0090016500_03072022000117', '0090016500_03072022000117']
Stacks not packed:
Stack 0 missing: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 1 missing: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 2 missing: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 3 missing: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 4 missing: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 5 missing: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 6 missing: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 7 missing: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 8 missing: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 9 missing: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 10 missing: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 11 missing: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 12 missing: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 13 missing: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 14 missing: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 15 missing: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 16 missing: ['0090016500_03072022001073', '0090016500_03072022001073', '0090016500_03072022001073']
Stack 17 missing: ['0090016500_03072022001073', '0090016500_03072022001047']
Stack 29 missing: ['0090016500_03072022000117', '0090016500_03072022000117', '0090016500_03072022000117']
Stack 30 missing: ['0090016500_03072022000117', '0090016500_03072022000117', '0090016500_03072022000117']
Stack 31 missing: ['0090016500_03072022000117', '0090016500_03072022000117', '0090016500_03072022000117']
Stack 32 missing: ['0090016500_03072022000117', '0090016500_03072022000117', '0090016500_03072022000117']
