dataset: C
instance: BY3
+-----------+
2D Packing Heuristic in Truck P075240801
Min2DVol: 26.45417999999999 [m2]
Stack 0 with items: ['0090016900_28022023016250', '0090016900_28022023030632', '0090016900_28022023030632']
Stack 1 with items: ['0090016900_28022023030632', '0090016900_28022023019589', '0090016900_28022023030632']
Stack 2 with items: ['0090016900_28022023015741']
Stack 3 with items: ['0090016900_28022023029941', '0090016900_28022023029941', '0090016900_28022023029941']
Stack 4 with items: ['0090016900_28022023029941', '0090016900_28022023029941', '0090016900_28022023029941']
Stack 5 with items: ['0090016900_28022023029941', '0090016900_28022023029941', '0090016900_28022023029941']
Stack 6 with items: ['0090016900_28022023029941', '0090016900_28022023019952', '0090016900_28022023029941']
Stack 7 with items: ['0090016900_28022023019952', '0090016900_28022023019952', '0090016900_28022023019952']
Stack 8 with items: ['0090016900_28022023019952', '0090016900_28022023019952', '0090016900_28022023019952']
Stack 9 with items: ['0090016900_28022023019952', '0090016900_28022023017651', '0090016900_28022023019952']
Stack 10 with items: ['0090016900_28022023017651', '0090016900_28022023017651', '0090016900_28022023017651']
Stack 11 with items: ['0090016900_28022023034258', '0090016900_28022023034258', '0090016900_28022023034258']
Stack 12 with items: ['0090016900_28022023034258', '0090016900_28022023034258', '0090016900_28022023034258']
Stack 13 with items: ['0090016900_28022023034258', '0090016900_28022023034258', '0090016900_28022023034258']
Stack 14 with items: ['0090016900_28022023034258', '0090016900_28022023034258', '0090016900_28022023034258']
Stack 15 with items: ['0090016900_28022023034258', '0090016900_28022023034258', '0090016900_28022023034258']
Stack 16 with items: ['0090016900_28022023034258', '0090016900_28022023034258', '0090016900_28022023034258']
Stack 17 with items: ['0090016900_28022023034258', '0090016900_28022023034258', '0090016900_28022023034258']
Stack 18 with items: ['0090016900_28022023034258', '0090016900_28022023034258', '0090016900_28022023034258']
Stack 19 with items: ['0090016900_28022023034258', '0090016900_28022023034258', '0090016900_28022023034258']
Stack 20 with items: ['0090016900_28022023034258', '0090016900_28022023034258', '0090016900_28022023034258']
Stack 21 with items: ['0090016900_28022023034258', '0090016900_28022023034258', '0090016900_28022023034258']
Heuristic packed all stacks
