dataset: C
instance: VO
+-----------+
2D Packing Heuristic in Truck P077382105
Min2DVol: 33.599999999999994 [m2]
Stack 0 with items: ['0090038300_28022023016208', '0090038300_28022023016208']
Stack 1 with items: ['0090038300_28022023016208', '0090038300_28022023016208']
Stack 2 with items: ['0090038300_28022023016208', '0090038300_28022023016208']
Stack 3 with items: ['0090038300_28022023016208', '0090038300_28022023016208']
Stack 4 with items: ['0090038300_28022023016208', '0090038300_28022023016208']
Stack 5 with items: ['0090038300_28022023016208', '0090038300_28022023016208']
Stack 6 with items: ['0090038300_28022023016208', '0090038300_28022023016208']
Stack 7 with items: ['0090038300_28022023016208', '0090038300_28022023016208']
Stack 8 with items: ['0090038300_28022023016208', '0090038300_28022023015891']
Stack 9 with items: ['0090038300_28022023015891', '0090038300_28022023015891']
Stack 10 with items: ['0090038300_28022023015891', '0090038300_28022023015891']
Stack 11 with items: ['0090038300_28022023015891', '0090038300_28022023015891']
Stack 12 with items: ['0090038300_28022023015891', '0090038300_28022023015891']
Stack 13 with items: ['0090038300_28022023015891', '0090038300_28022023014935']
Stack 14 with items: ['0090038300_28022023010585', '0090038300_28022023009974']
Stack 15 with items: ['0090038300_28022023009654', '0090038300_28022023009444']
Stack 16 with items: ['0090038300_28022023009444', '0090038300_28022023009444']
Stack 17 with items: ['0090038300_28022023005141', '0090038300_28022023005141']
Stack 18 with items: ['0090038300_28022023005141', '0090038300_28022023005141']
Stack 19 with items: ['0090038300_28022023005141', '0090038300_28022023005141']
Stack 20 with items: ['0090038300_28022023004852', '0090038300_28022023002417']
Stack 21 with items: ['0090038300_28022023002417', '0090038300_28022023002417']
Stack 22 with items: ['0090038300_28022023002417', '0090038300_28022023002417']
Stack 23 with items: ['0090038300_28022023002417', '0090038300_28022023001776']
Stack 24 with items: ['0090038300_28022023001776', '0090038300_28022023001776']
Stack 25 with items: ['0090038300_28022023001776', '0090038300_28022023001776']
Stack 26 with items: ['0090038300_28022023001776', '0090038300_28022023001776']
Stack 27 with items: ['0090038300_28022023001776', '0090038300_28022023001776']
Stacks not packed:
Stack 20 missing: ['0090038300_28022023004852', '0090038300_28022023002417']
Stack 22 missing: ['0090038300_28022023002417', '0090038300_28022023002417']
