dataset: C
instance: BY3
+-----------+
2D Packing Heuristic in Truck P090067801
Min2DVol: 28.974240000000012 [m2]
Stack 0 with items: ['0090016900_28022023033744', '0090016900_28022023033744']
Stack 1 with items: ['0090016900_28022023033744', '0090016900_28022023033744']
Stack 2 with items: ['0090016900_28022023033744', '0090016900_28022023033744']
Stack 3 with items: ['0090016900_28022023033744', '0090016900_28022023033744']
Stack 4 with items: ['0090016900_28022023033744', '0090016900_28022023033744']
Stack 5 with items: ['0090016900_28022023033744', '0090016900_28022023033744']
Stack 6 with items: ['0090016900_28022023033744', '0090016900_28022023033744']
Stack 7 with items: ['0090016900_28022023033744', '0090016900_28022023033744']
Stack 8 with items: ['0090016900_28022023033744', '0090016900_28022023033744']
Stack 9 with items: ['0090016900_28022023033744', '0090016900_28022023033744']
Stack 10 with items: ['0090016900_28022023033744', '0090016900_28022023033744']
Stack 11 with items: ['0090016900_28022023033744', '0090016900_28022023033744']
Stack 12 with items: ['0090016900_28022023033744', '0090016900_28022023033744']
Stack 13 with items: ['0090016900_28022023033744', '0090016900_28022023033744']
Stack 14 with items: ['0090016900_28022023033744', '0090016900_28022023033744']
Stack 15 with items: ['0090016900_28022023033744', '0090016900_28022023033744']
Stack 16 with items: ['0090016900_28022023022452', '0090016900_28022023022452']
Stack 17 with items: ['0090016900_28022023018708', '0090016900_28022023018708']
Heuristic packed all stacks
