dataset: X
instance: CI2
+-----------+
2D Packing Heuristic in Truck P185414801
Min2DVol: 29.226179999999996 [m2]
Stack 0 with items: ['0090016800_08062023001895', '0090016800_08062023001895']
Stack 1 with items: ['0090016800_08062023034713', '0090016800_08062023034713']
Stack 2 with items: ['0090016800_08062023001895', '0090016800_08062023001895']
Stack 3 with items: ['0090016800_08062023007214', '0090016800_08062023007214']
Stack 4 with items: ['0090016800_08062023041404', '0090016800_08062023022711']
Stack 5 with items: ['0090016800_08062023041404', '0090016800_08062023022711']
Stack 6 with items: ['0090016800_08062023039831', '0090016800_08062023039831']
Stack 7 with items: ['0090016800_08062023022711', '0090016800_08062023039872']
Stack 8 with items: ['0090016800_08062023039831', '0090016800_08062023039831']
Stack 9 with items: ['0090016800_08062023039831', '0090016800_08062023022711']
Stack 10 with items: ['0090016800_08062023039872', '0090016800_08062023039872']
Stack 11 with items: ['0090016800_08062023022711', '0090016800_08062023022711']
Stack 12 with items: ['0090016800_08062023007214']
Stack 13 with items: ['0090016800_08062023031174', '0090016800_08062023031174']
Stack 14 with items: ['0090016800_08062023040376', '0090016800_08062023040376']
Stack 15 with items: ['0090016800_08062023040376', '0090016800_08062023025529']
Stack 16 with items: ['0090016800_08062023025529', '0090016800_08062023025529']
Stack 17 with items: ['0090016800_08062023025529', '0090016800_08062023025529']
Stack 18 with items: ['0090016800_08062023025529', '0090016800_08062023025529']
Stack 19 with items: ['0090016800_08062023025529', '0090016800_08062023025529']
Stack 20 with items: ['0090016800_08062023025529', '0090016800_08062023025529']
Stack 21 with items: ['0090016800_08062023025529', '0090016800_08062023025529']
Stack 22 with items: ['0090016800_08062023025529', '0090016800_08062023025529']
Stack 23 with items: ['0090016800_08062023025529', '0090016800_08062023025529']
Stack 24 with items: ['0090016800_08062023025529', '0090016800_08062023016700']
Heuristic packed all stacks
