dataset: X
instance: RM3
+-----------+
2D Packing Heuristic in Truck P184391307
Min2DVol: 30.239999999999995 [m2]
Stack 0 with items: ['0090038200_08062023029536', '0090038200_08062023028746', '0090038200_08062023028746']
Stack 1 with items: ['0090038200_08062023028339', '0090038200_08062023028339', '0090038200_08062023028339']
Stack 2 with items: ['0090038200_08062023028339', '0090038200_08062023028339', '0090038200_08062023028339']
Stack 3 with items: ['0090038200_08062023014336', '0090038200_08062023014336', '0090038200_08062023014336']
Stack 4 with items: ['0090038200_08062023014336', '0090038200_08062023014336', '0090038200_08062023014336']
Stack 5 with items: ['0090038200_08062023014336', '0090038200_08062023014336', '0090038200_08062023014336']
Stack 6 with items: ['0090038200_08062023014336', '0090038200_08062023014336', '0090038200_08062023014336']
Stack 7 with items: ['0090038200_08062023014336', '0090038200_08062023014336', '0090038200_08062023014336']
Stack 8 with items: ['0090038200_08062023014336', '0090038200_08062023014336', '0090038200_08062023014336']
Stack 9 with items: ['0090038200_08062023014336', '0090038200_08062023013239', '0090038200_08062023013239']
Stack 10 with items: ['0090038200_08062023013239', '0090038200_08062023013239', '0090038200_08062023013239']
Stack 11 with items: ['0090038200_08062023011381', '0090038200_08062023011381', '0090038200_08062023011381']
Stack 12 with items: ['0090038200_08062023011381', '0090038200_08062023011381', '0090038200_08062023011381']
Stack 13 with items: ['0090038200_08062023011381', '0090038200_08062023011381', '0090038200_08062023011381']
Stack 14 with items: ['0090038200_08062023011381', '0090038200_08062023011381', '0090038200_08062023011381']
Stack 15 with items: ['0090038200_08062023011381', '0090038200_08062023009934', '0090038200_08062023011381']
Stack 16 with items: ['0090038200_08062023008683', '0090038200_08062023008683', '0090038200_08062023008683']
Stack 17 with items: ['0090038200_08062023008683', '0090038200_08062023008683', '0090038200_08062023008683']
Stack 18 with items: ['0090038200_08062023008683', '0090038200_08062023008683', '0090038200_08062023008683']
Stack 19 with items: ['0090038200_08062023008683', '0090038200_08062023008683', '0090038200_08062023008683']
Stack 20 with items: ['0090038200_08062023008683', '0090038200_08062023008683', '0090038200_08062023008683']
Stack 21 with items: ['0090038200_08062023007708', '0090038200_08062023002847', '0090038200_08062023007708']
Stack 22 with items: ['0090038200_08062023008975', '0090038200_08062023007354', '0090038200_08062023007354']
Stack 23 with items: ['0090038200_08062023021844', '0090038200_08062023021844', '0090038200_08062023021844']
Heuristic packed all stacks
