dataset: X
instance: AS7
+-----------+
2D Packing Heuristic in Truck P219733303
Min2DVol: 28.200000000000006 [m2]
Stack 0 with items: ['0090018000_14062023013791', '0090018000_14062023013791', '0090018000_14062023013791']
Stack 1 with items: ['0090018000_14062023013366', '0090018000_14062023013366', '0090018000_14062023013366']
Stack 2 with items: ['0090018000_14062023013366', '0090018000_14062023013366', '0090018000_14062023013366']
Stack 3 with items: ['0090018000_14062023013366', '0090018000_14062023013366', '0090018000_14062023013366']
Stack 4 with items: ['0090018000_14062023013366', '0090018000_14062023013366', '0090018000_14062023013366']
Stack 5 with items: ['0090018000_14062023011385', '0090018000_14062023010031', '0090018000_14062023010031']
Stack 6 with items: ['0090018000_14062023010031', '0090018000_14062023010031', '0090018000_14062023010031']
Stack 7 with items: ['0090018000_14062023010031', '0090018000_14062023010031', '0090018000_14062023010031']
Stack 8 with items: ['0090018000_14062023010031', '0090018000_14062023009306', '0090018000_14062023010031']
Stack 9 with items: ['0090018000_14062023008417', '0090018000_14062023008417', '0090018000_14062023008417']
Stack 10 with items: ['0090018000_14062023004169', '0090018000_14062023002845', '0090018000_14062023002845']
Stack 11 with items: ['0090018000_14062023002845', '0090018000_14062023001921', '0090018000_14062023002845']
Heuristic packed all stacks
