dataset: X
instance: MA
+-----------+
2D Packing Heuristic in Truck P178228301
Min2DVol: 34.56000000000002 [m2]
Stack 0 with items: ['0090016200_08062023024535', '0090016200_08062023024535', '0090016200_08062023024535']
Stack 1 with items: ['0090016200_08062023024535', '0090016200_08062023024535', '0090016200_08062023024535']
Stack 2 with items: ['0090016200_08062023024535', '0090016200_08062023024535', '0090016200_08062023024535']
Stack 3 with items: ['0090016200_08062023024535', '0090016200_08062023024535', '0090016200_08062023024535']
Stack 4 with items: ['0090016200_08062023024535', '0090016200_08062023024535', '0090016200_08062023024535']
Stack 5 with items: ['0090016200_08062023024535', '0090016200_08062023024535', '0090016200_08062023024535']
Stack 6 with items: ['0090016200_08062023024535', '0090016200_08062023024535', '0090016200_08062023024535']
Stack 7 with items: ['0090016200_08062023024535', '0090016200_08062023024535', '0090016200_08062023024535']
Stack 8 with items: ['0090016200_08062023003617', '0090016200_08062023024535', '0090016200_08062023024535']
Stack 9 with items: ['0090016200_08062023003617', '0090016200_08062023003617', '0090016200_08062023003617']
Stack 10 with items: ['0090016200_08062023003617', '0090016200_08062023003617', '0090016200_08062023003617']
Stack 11 with items: ['0090016200_08062023003617', '0090016200_08062023003617', '0090016200_08062023003617']
Stack 12 with items: ['0090016200_08062023003617', '0090016200_08062023003617', '0090016200_08062023003617']
Stack 13 with items: ['0090016200_08062023003617', '0090016200_08062023003617', '0090016200_08062023003617']
Stack 14 with items: ['0090016200_08062023003617', '0090016200_08062023003617', '0090016200_08062023003617']
Stack 15 with items: ['0090016200_08062023003617', '0090016200_08062023003617', '0090016200_08062023003617']
Stack 16 with items: ['0090016200_08062023003617', '0090016200_08062023003617', '0090016200_08062023003617']
Stack 17 with items: ['0090016200_08062023003617', '0090016200_08062023003617', '0090016200_08062023003617']
Stacks not packed:
Stack 16 missing: ['0090016200_08062023003617', '0090016200_08062023003617', '0090016200_08062023003617']
Stack 17 missing: ['0090016200_08062023003617', '0090016200_08062023003617', '0090016200_08062023003617']
