dataset: X
instance: AS6
+-----------+
2D Packing Heuristic in Truck P227730801
Min2DVol: 25.2 [m2]
Stack 0 with items: ['0090018000_14062023002267', '0090018000_14062023002267']
Stack 1 with items: ['0090018000_14062023002267', '0090018000_14062023002267']
Stack 2 with items: ['0090018000_14062023002267', '0090018000_14062023002267']
Stack 3 with items: ['0090018000_14062023002267', '0090018000_14062023002267']
Stack 4 with items: ['0090018000_14062023002267', '0090018000_14062023002267']
Stack 5 with items: ['0090018000_14062023002267', '0090018000_14062023002267']
Stack 6 with items: ['0090018000_14062023002267', '0090018000_14062023002267']
Stack 7 with items: ['0090018000_14062023002267', '0090018000_14062023002267']
Stack 8 with items: ['0090018000_14062023002267', '0090018000_14062023002267']
Stack 9 with items: ['0090018000_14062023002267', '0090018000_14062023002267']
Heuristic packed all stacks
