dataset: X
instance: SA4
+-----------+
2D Packing Heuristic in Truck P202156235
Min2DVol: 31.736099999999993 [m2]
Stack 0 with items: ['0090017100_14062023000883']
Stack 1 with items: ['0090017100_14062023000883']
Stack 2 with items: ['0090017100_14062023000883']
Stack 3 with items: ['0090017100_14062023000883']
Stack 4 with items: ['0090017100_14062023011528', '0090017100_14062023011528']
Stack 5 with items: ['0090017100_14062023011528', '0090017100_14062023002295']
Stack 6 with items: ['0090017100_14062023002295', '0090017100_14062023002295']
Stack 7 with items: ['0090017100_14062023002295', '0090017100_14062023002295']
Stack 8 with items: ['0090017100_14062023002295', '0090017100_14062023002295']
Stack 9 with items: ['0090017100_14062023002295', '0090017100_14062023002295']
Stack 10 with items: ['0090017100_14062023002295', '0090017100_14062023002295']
Stack 11 with items: ['0090017100_14062023002295', '0090017100_14062023002295']
Stack 12 with items: ['0090017100_14062023002295', '0090017100_14062023001983']
Stack 13 with items: ['0090017100_14062023001983', '0090017100_14062023001983']
Heuristic packed all stacks
