dataset: X
instance: MA4
+-----------+
2D Packing Heuristic in Truck P193228401
Min2DVol: 32.400000000000006 [m2]
Stack 0 with items: ['0090016200_14062023023557', '0090016200_14062023023557']
Stack 1 with items: ['0090016200_14062023023557', '0090016200_14062023023557']
Stack 2 with items: ['0090016200_14062023023557', '0090016200_14062023015948']
Stack 3 with items: ['0090016200_14062023015948', '0090016200_14062023015948']
Stack 4 with items: ['0090016200_14062023015948', '0090016200_14062023015948']
Stack 5 with items: ['0090016200_14062023015948', '0090016200_14062023012346']
Stack 6 with items: ['0090016200_14062023012346', '0090016200_14062023012346']
Stack 7 with items: ['0090016200_14062023012346', '0090016200_14062023012346']
Stack 8 with items: ['0090016200_14062023003844', '0090016200_14062023003844']
Stacks not packed:
Stack 4 missing: ['0090016200_14062023015948', '0090016200_14062023015948']
