dataset: C
instance: MT3
+-----------+
2D Packing Heuristic in Truck P089636101
Min2DVol: 32.59865999999999 [m2]
Stack 0 with items: ['0091017700_28022023005750', '0091017700_28022023005750']
Stack 1 with items: ['0091017700_28022023005750', '0091017700_28022023005750']
Stack 2 with items: ['0091017700_28022023005750', '0091017700_28022023005750']
Stack 3 with items: ['0091017700_28022023005750', '0091017700_28022023002642']
Stack 4 with items: ['0091017700_28022023002642', '0091017700_28022023002642']
Stack 5 with items: ['0091017700_28022023002642', '0091017700_28022023001445']
Stack 6 with items: ['0091017700_28022023000010']
Stack 7 with items: ['0091017700_28022023002481', '0091017700_28022023002481']
Stack 8 with items: ['0091017700_28022023000430', '0091017700_28022023000430']
Stack 9 with items: ['0091017700_28022023003422', '0091017700_28022023003422']
Stack 10 with items: ['0091017700_28022023003422', '0091017700_28022023003422']
Stack 11 with items: ['0091017700_28022023003422', '0091017700_28022023003422']
Stack 12 with items: ['0091017700_28022023003422', '0091017700_28022023003422']
Stack 13 with items: ['0091017700_28022023003422', '0091017700_28022023003422']
Stack 14 with items: ['0091017700_28022023003422', '0091017700_28022023003422']
Stack 15 with items: ['0091017700_28022023003422', '0091017700_28022023003422']
Stack 16 with items: ['0091017700_28022023003422', '0091017700_28022023003422']
Stack 17 with items: ['0091017700_28022023003422', '0091017700_28022023003422']
Stack 18 with items: ['0091017700_28022023003422', '0091017700_28022023003422']
Stack 19 with items: ['0091017700_28022023003422', '0091017700_28022023003422']
Stack 20 with items: ['0091017700_28022023003422', '0091017700_28022023003422']
Stack 21 with items: ['0091017700_28022023001671', '0091017700_28022023001671']
Stack 22 with items: ['0091017700_28022023001671', '0091017700_28022023001671']
Stack 23 with items: ['0091017700_28022023003422', '0091017700_28022023003422']
Stack 24 with items: ['0091017700_28022023003422', '0091017700_28022023003422']
Stack 25 with items: ['0091017700_28022023005699', '0091017700_28022023002489']
Stack 26 with items: ['0091017700_28022023004217', '0091017700_28022023002489']
Stacks not packed:
Stack 26 missing: ['0091017700_28022023004217', '0091017700_28022023002489']
