dataset: C
instance: SA
+-----------+
2D Packing Heuristic in Truck P073051409
Min2DVol: 32.232240000000004 [m2]
Stack 0 with items: ['0090017100_27022023026837', '0090017100_27022023015236']
Stack 1 with items: ['0090017100_27022023014956', '0090017100_27022023014536']
Stack 2 with items: ['0090017100_27022023012913', '0090017100_27022023011823']
Stack 3 with items: ['0090017100_27022023005405', '0090017100_27022023002192']
Stack 4 with items: ['0090017100_27022023031580', '0090017100_27022023031580']
Stack 5 with items: ['0090017100_27022023030914', '0090017100_27022023030914']
Stack 6 with items: ['0090017100_27022023018534', '0090017100_27022023031580']
Stack 7 with items: ['0090017100_27022023031580', '0090017100_27022023031580']
Stack 8 with items: ['0090017100_27022023031580', '0090017100_27022023031580']
Stack 9 with items: ['0090017100_27022023031580', '0090017100_27022023031580']
Stack 10 with items: ['0090017100_27022023030914', '0090017100_27022023031580']
Stack 11 with items: ['0090017100_27022023018534', '0090017100_27022023018534']
Stack 12 with items: ['0090017100_27022023031580', '0090017100_27022023031580']
Stack 13 with items: ['0090017100_27022023030914', '0090017100_27022023030914']
Stack 14 with items: ['0090017100_27022023031580', '0090017100_27022023031580']
Stack 15 with items: ['0090017100_27022023018534', '0090017100_27022023018534']
Heuristic packed all stacks
