dataset: X
instance: SA3
+-----------+
2D Packing Heuristic in Truck P167051409
Min2DVol: 31.920000000000005 [m2]
Stack 0 with items: ['0090017100_08062023028001', '0090017100_08062023028001']
Stack 1 with items: ['0090017100_08062023028001', '0090017100_08062023028001']
Stack 2 with items: ['0090017100_08062023028001', '0090017100_08062023028001']
Stack 3 with items: ['0090017100_08062023026499', '0090017100_08062023026499']
Stack 4 with items: ['0090017100_08062023026499', '0090017100_08062023026499']
Stack 5 with items: ['0090017100_08062023012019', '0090017100_08062023012019']
Stack 6 with items: ['0090017100_08062023012019', '0090017100_08062023012019']
Stack 7 with items: ['0090017100_08062023007661', '0090017100_08062023007661']
Stack 8 with items: ['0090017100_08062023007661', '0090017100_08062023007661']
Stack 9 with items: ['0090017100_08062023006954', '0090017100_08062023006954']
Stack 10 with items: ['0090017100_08062023006954', '0090017100_08062023006954']
Stack 11 with items: ['0090017100_08062023006954', '0090017100_08062023004001']
Stack 12 with items: ['0090017100_08062023004001', '0090017100_08062023004001']
Stack 13 with items: ['0090017100_08062023004001', '0090017100_08062023004001']
Heuristic packed all stacks
