dataset: B
instance: VA
+-----------+
2D Packing Heuristic in Truck P318570501
Min2DVol: 29.48 [m2]
Stack 0 with items: ['0091017300_26102022010890', '0091017300_26102022010428', '0091017300_26102022010428']
Stack 1 with items: ['0091017300_26102022010428', '0091017300_26102022009357', '0091017300_26102022007687']
Stack 2 with items: ['0091017300_26102022007524', '0091017300_26102022005702', '0091017300_26102022005702']
Stack 3 with items: ['0091017300_26102022005702', '0091017300_26102022005702', '0091017300_26102022005702']
Stack 4 with items: ['0091017300_26102022005702', '0091017300_26102022005702', '0091017300_26102022005702']
Stack 5 with items: ['0091017300_26102022005702', '0091017300_26102022005702', '0091017300_26102022005702']
Stack 6 with items: ['0091017300_26102022005702', '0091017300_26102022005702', '0091017300_26102022005702']
Stack 7 with items: ['0091017300_26102022005702', '0091017300_26102022000827', '0091017300_26102022000827']
Stack 8 with items: ['0091017300_26102022000827', '0091017300_26102022000827', '0091017300_26102022000827']
Stack 9 with items: ['0091017300_26102022000827', '0091017300_26102022000789', '0091017300_26102022000789']
Heuristic packed all stacks
