dataset: B
instance: TA
+-----------+
2D Packing Heuristic in Truck P334386601
Min2DVol: 29.72008 [m2]
Stack 0 with items: ['0090038300_26102022000822', '0090038300_26102022000822']
Stack 1 with items: ['0090038300_26102022000822', '0090038300_26102022000822']
Stack 2 with items: ['0090038300_26102022000822', '0090038300_26102022000822']
Stack 3 with items: ['0090038300_26102022000822', '0090038300_26102022000822']
Stack 4 with items: ['0090038300_26102022000822', '0090038300_26102022000822']
Stack 5 with items: ['0090038300_26102022000822', '0090038300_26102022000822']
Stack 6 with items: ['0090038300_26102022000822', '0090038300_26102022000822']
Stack 7 with items: ['0090038300_26102022000822', '0090038300_26102022000822']
Stack 8 with items: ['0090038300_26102022000822', '0090038300_26102022000822']
Stack 9 with items: ['0090038300_26102022000822', '0090038300_26102022000822']
Stack 10 with items: ['0090038300_26102022000822', '0090038300_26102022000822']
Stack 11 with items: ['0090038300_26102022000822', '0090038300_26102022000822']
Stack 12 with items: ['0090038300_26102022000822', '0090038300_26102022000822']
Stack 13 with items: ['0090038300_26102022000822', '0090038300_26102022000822']
Stack 14 with items: ['0090038300_26102022000822', '0090038300_26102022000822']
Stack 15 with items: ['0090038300_26102022000822', '0090038300_26102022000822']
Stack 16 with items: ['0090038300_26102022000461', '0090038300_26102022000822']
Stack 17 with items: ['0090038300_26102022000461', '0090038300_26102022000461']
Stack 18 with items: ['0090038300_26102022006696', '0090038300_26102022006696']
Heuristic packed all stacks
