dataset: X
instance: BY2
+-----------+
2D Packing Heuristic in Truck P208215303
Min2DVol: 33.599999999999994 [m2]
Stack 0 with items: ['0090016900_08062023041305', '0090016900_08062023041305', '0090016900_08062023041305']
Stack 1 with items: ['0090016900_08062023041305', '0090016900_08062023041305', '0090016900_08062023041305']
Stack 2 with items: ['0090016900_08062023041305', '0090016900_08062023041305', '0090016900_08062023041305']
Stack 3 with items: ['0090016900_08062023041305', '0090016900_08062023041305', '0090016900_08062023041305']
Stack 4 with items: ['0090016900_08062023041305', '0090016900_08062023041305', '0090016900_08062023041305']
Stack 5 with items: ['0090016900_08062023041305', '0090016900_08062023041305', '0090016900_08062023041305']
Stack 6 with items: ['0090016900_08062023041305', '0090016900_08062023041305', '0090016900_08062023041305']
Stack 7 with items: ['0090016900_08062023041305', '0090016900_08062023038608', '0090016900_08062023041305']
Stack 8 with items: ['0090016900_08062023024741', '0090016900_08062023024120', '0090016900_08062023024741']
Stack 9 with items: ['0090016900_08062023023568', '0090016900_08062023023568', '0090016900_08062023023568']
Stack 10 with items: ['0090016900_08062023023568', '0090016900_08062023023568', '0090016900_08062023023568']
Stack 11 with items: ['0090016900_08062023023568', '0090016900_08062023023568', '0090016900_08062023023568']
Stack 12 with items: ['0090016900_08062023023568', '0090016900_08062023023568', '0090016900_08062023023568']
Stack 13 with items: ['0090016900_08062023023568', '0090016900_08062023023568', '0090016900_08062023023568']
Stack 14 with items: ['0090016900_08062023023568', '0090016900_08062023023568', '0090016900_08062023023568']
Stack 15 with items: ['0090016900_08062023023568', '0090016900_08062023023568', '0090016900_08062023023568']
Stack 16 with items: ['0090016900_08062023010338', '0090016900_08062023009376', '0090016900_08062023010338']
Stack 17 with items: ['0090016900_08062023009376', '0090016900_08062023005310', '0090016900_08062023009376']
Stack 18 with items: ['0090016900_08062023002585', '0090016900_08062023002585', '0090016900_08062023002585']
Stack 19 with items: ['0090016900_08062023002585', '0090016900_08062023002585', '0090016900_08062023002585']
Stack 20 with items: ['0090016900_08062023002585', '0090016900_08062023002585', '0090016900_08062023002585']
Stack 21 with items: ['0090016900_08062023002585', '0090016900_08062023002585', '0090016900_08062023002585']
Stack 22 with items: ['0090016900_08062023002585', '0090016900_08062023002585', '0090016900_08062023002585']
Stack 23 with items: ['0090016900_08062023002585', '0090016900_08062023002585', '0090016900_08062023002585']
Stack 24 with items: ['0090016900_08062023002585', '0090016900_08062023002585', '0090016900_08062023002585']
Stack 25 with items: ['0090016900_08062023002585', '0090016900_08062023002585', '0090016900_08062023002585']
Stack 26 with items: ['0090016900_08062023002585', '0090016900_08062023002585', '0090016900_08062023002585']
Stack 27 with items: ['0090016900_08062023002585', '0090016900_08062023002585', '0090016900_08062023002585']
Stacks not packed:
Stack 26 missing: ['0090016900_08062023002585', '0090016900_08062023002585', '0090016900_08062023002585']
Stack 27 missing: ['0090016900_08062023002585', '0090016900_08062023002585', '0090016900_08062023002585']
