dataset: C
instance: TR2
+-----------+
2D Packing Heuristic in Truck P084421801
Min2DVol: 31.19999999999999 [m2]
Stack 0 with items: ['0090017000_28022023011851', '0090017000_28022023011851', '0090017000_28022023011851']
Stack 1 with items: ['0090017000_28022023011851', '0090017000_28022023011851', '0090017000_28022023011851']
Stack 2 with items: ['0090017000_28022023009751', '0090017000_28022023009751', '0090017000_28022023009751']
Stack 3 with items: ['0090017000_28022023009751', '0090017000_28022023009751', '0090017000_28022023009751']
Stack 4 with items: ['0090017000_28022023009751', '0090017000_28022023009751', '0090017000_28022023009751']
Stack 5 with items: ['0090017000_28022023009751', '0090017000_28022023009751', '0090017000_28022023009751']
Stack 6 with items: ['0090017000_28022023009478', '0090017000_28022023008942', '0090017000_28022023008781']
Stack 7 with items: ['0090017000_28022023008781', '0090017000_28022023008781', '0090017000_28022023008781']
Stack 8 with items: ['0090017000_28022023008693', '0090017000_28022023008693', '0090017000_28022023008693']
Stack 9 with items: ['0090017000_28022023008693', '0090017000_28022023008693', '0090017000_28022023008693']
Stack 10 with items: ['0090017000_28022023007860', '0090017000_28022023007860', '0090017000_28022023007860']
Stack 11 with items: ['0090017000_28022023007860', '0090017000_28022023007860', '0090017000_28022023007860']
Stack 12 with items: ['0090017000_28022023007860', '0090017000_28022023007136', '0090017000_28022023007136']
Stack 13 with items: ['0090017000_28022023007136', '0090017000_28022023007136', '0090017000_28022023007136']
Stack 14 with items: ['0090017000_28022023007136', '0090017000_28022023007136', '0090017000_28022023007136']
Stack 15 with items: ['0090017000_28022023007136', '0090017000_28022023007136', '0090017000_28022023007136']
Stack 16 with items: ['0090017000_28022023007136', '0090017000_28022023007136', '0090017000_28022023007136']
Stack 17 with items: ['0090017000_28022023007136', '0090017000_28022023004931', '0090017000_28022023004931']
Stack 18 with items: ['0090017000_28022023004931', '0090017000_28022023004931', '0090017000_28022023004931']
Stack 19 with items: ['0090017000_28022023004931', '0090017000_28022023003847', '0090017000_28022023004931']
Stack 20 with items: ['0090017000_28022023003847', '0090017000_28022023003000', '0090017000_28022023003847']
Stack 21 with items: ['0090017000_28022023003000', '0090017000_28022023002111', '0090017000_28022023003000']
Stack 22 with items: ['0090017000_28022023002111', '0090017000_28022023002111', '0090017000_28022023002111']
Stack 23 with items: ['0090017000_28022023002111', '0090017000_28022023002111', '0090017000_28022023002111']
Stack 24 with items: ['0090017000_28022023002111', '0090017000_28022023002111', '0090017000_28022023002111']
Stack 25 with items: ['0090017000_28022023002111', '0090017000_28022023002111']
Heuristic packed all stacks
