dataset: X
instance: AS
+-----------+
2D Packing Heuristic in Truck P173709601
Min2DVol: 35.28000000000001 [m2]
Stack 0 with items: ['0090018000_08062023013354', '0090018000_08062023013354']
Stack 1 with items: ['0090018000_08062023013354', '0090018000_08062023013354']
Stack 2 with items: ['0090018000_08062023013354', '0090018000_08062023013354']
Stack 3 with items: ['0090018000_08062023013354', '0090018000_08062023013354']
Stack 4 with items: ['0090018000_08062023013354', '0090018000_08062023013354']
Stack 5 with items: ['0090018000_08062023013354', '0090018000_08062023013354']
Stack 6 with items: ['0090018000_08062023013354', '0090018000_08062023013354']
Stack 7 with items: ['0090018000_08062023011277', '0090018000_08062023011277']
Stack 8 with items: ['0090018000_08062023011277', '0090018000_08062023011277']
Stack 9 with items: ['0090018000_08062023011277', '0090018000_08062023011277']
Stack 10 with items: ['0090018000_08062023011277', '0090018000_08062023011277']
Stack 11 with items: ['0090018000_08062023011277', '0090018000_08062023011277']
Stack 12 with items: ['0090018000_08062023011277', '0090018000_08062023011277']
Stack 13 with items: ['0090018000_08062023011277', '0090018000_08062023011277']
Stack 14 with items: ['0090018000_08062023011277', '0090018000_08062023011277']
Stack 15 with items: ['0090018000_08062023011277', '0090018000_08062023011277']
Stack 16 with items: ['0090018000_08062023011277', '0090018000_08062023011277']
Stack 17 with items: ['0090018000_08062023011277', '0090018000_08062023011277']
Stack 18 with items: ['0090018000_08062023011277', '0090018000_08062023011277']
Stack 19 with items: ['0090018000_08062023005979', '0090018000_08062023005979']
Stack 20 with items: ['0090018000_08062023005979', '0090018000_08062023005979']
Stack 21 with items: ['0090018000_08062023005979', '0090018000_08062023005979']
Stack 22 with items: ['0090018000_08062023005979', '0090018000_08062023005979']
Stack 23 with items: ['0090018000_08062023005979', '0090018000_08062023005979']
Stack 24 with items: ['0090018000_08062023005979', '0090018000_08062023005979']
Stack 25 with items: ['0090018000_08062023005979', '0090018000_08062023005979']
Stack 26 with items: ['0090018000_08062023005979', '0090018000_08062023005979']
Stack 27 with items: ['0090018000_08062023005979', '0090018000_08062023005979']
Stack 28 with items: ['0090018000_08062023004516', '0090018000_08062023004516']
Stack 29 with items: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 30 with items: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 31 with items: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 32 with items: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 33 with items: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 34 with items: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 35 with items: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 36 with items: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 37 with items: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 38 with items: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 39 with items: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 40 with items: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 41 with items: ['0090018000_08062023003867', '0090018000_08062023003867']
Stacks not packed:
Stack 20 missing: ['0090018000_08062023005979', '0090018000_08062023005979']
Stack 21 missing: ['0090018000_08062023005979', '0090018000_08062023005979']
Stack 22 missing: ['0090018000_08062023005979', '0090018000_08062023005979']
Stack 23 missing: ['0090018000_08062023005979', '0090018000_08062023005979']
Stack 24 missing: ['0090018000_08062023005979', '0090018000_08062023005979']
Stack 25 missing: ['0090018000_08062023005979', '0090018000_08062023005979']
Stack 26 missing: ['0090018000_08062023005979', '0090018000_08062023005979']
Stack 27 missing: ['0090018000_08062023005979', '0090018000_08062023005979']
Stack 28 missing: ['0090018000_08062023004516', '0090018000_08062023004516']
Stack 29 missing: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 30 missing: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 31 missing: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 32 missing: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 33 missing: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 34 missing: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 35 missing: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 36 missing: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 37 missing: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 38 missing: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 39 missing: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 40 missing: ['0090018000_08062023003867', '0090018000_08062023003867']
Stack 41 missing: ['0090018000_08062023003867', '0090018000_08062023003867']
