dataset: X
instance: BY6
+-----------+
2D Packing Heuristic in Truck P203066701
Min2DVol: 32.41284000000002 [m2]
Stack 0 with items: ['0090016900_14062023015639', '0090016900_14062023015639', '0090016900_14062023015639']
Stack 1 with items: ['0090016900_14062023013276', '0090016900_14062023013276', '0090016900_14062023013276']
Stack 2 with items: ['0090016900_14062023019466', '0090016900_14062023013276', '0090016900_14062023013276']
Stack 3 with items: ['0090016900_14062023015639', '0090016900_14062023015639', '0090016900_14062023015639']
Stack 4 with items: ['0090016900_14062023015639', '0090016900_14062023013276', '0090016900_14062023013276']
Stack 5 with items: ['0090016900_14062023002442', '0090016900_14062023002442', '0090016900_14062023002442']
Stack 6 with items: ['0090016900_14062023013276', '0090016900_14062023013276', '0090016900_14062023013276']
Stack 7 with items: ['0090016900_14062023015639', '0090016900_14062023015639', '0090016900_14062023015639']
Stack 8 with items: ['0090016900_14062023041647', '0090016900_14062023041647']
Stack 9 with items: ['0090016900_14062023041647', '0090016900_14062023041647']
Stack 10 with items: ['0090016900_14062023041647', '0090016900_14062023039428']
Stack 11 with items: ['0090016900_14062023028966', '0090016900_14062023028966']
Stack 12 with items: ['0090016900_14062023028966', '0090016900_14062023028966']
Stack 13 with items: ['0090016900_14062023028966', '0090016900_14062023028966']
Stack 14 with items: ['0090016900_14062023028966', '0090016900_14062023010277']
Stack 15 with items: ['0090016900_14062023010277', '0090016900_14062023010277']
Stack 16 with items: ['0090016900_14062023010277', '0090016900_14062023010277']
Stack 17 with items: ['0090016900_14062023010277', '0090016900_14062023010277']
Stack 18 with items: ['0090016900_14062023010277', '0090016900_14062023010126']
Stack 19 with items: ['0090016900_14062023010126', '0090016900_14062023007984']
Stack 20 with items: ['0090016900_14062023007984', '0090016900_14062023007984']
Stack 21 with items: ['0090016900_14062023007984', '0090016900_14062023007984']
Heuristic packed all stacks
