dataset: C
instance: TA
+-----------+
2D Packing Heuristic in Truck P080386003
Min2DVol: 32.40000000000001 [m2]
Stack 0 with items: ['0090038300_27022023029483', '0090038300_27022023029483', '0090038300_27022023029483']
Stack 1 with items: ['0090038300_27022023013163', '0090038300_27022023013163', '0090038300_27022023013163']
Stack 2 with items: ['0090038300_27022023013163', '0090038300_27022023013163', '0090038300_27022023013163']
Stack 3 with items: ['0090038300_27022023029483', '0090038300_27022023029483', '0090038300_27022023029483']
Stack 4 with items: ['0090038300_27022023029483', '0090038300_27022023029483', '0090038300_27022023029483']
Stack 5 with items: ['0090038300_27022023029483', '0090038300_27022023029483', '0090038300_27022023029483']
Stack 6 with items: ['0090038300_27022023029483', '0090038300_27022023029483', '0090038300_27022023029483']
Stack 7 with items: ['0090038300_27022023000681', '0090038300_27022023029483', '0090038300_27022023029483']
Stack 8 with items: ['0090038300_27022023029483', '0090038300_27022023029483', '0090038300_27022023029483']
Stack 9 with items: ['0090038300_27022023013163', '0090038300_27022023013163', '0090038300_27022023013163']
Stack 10 with items: ['0090038300_27022023013163', '0090038300_27022023013163']
Stack 11 with items: ['0090038300_27022023033169', '0090038300_27022023033169', '0090038300_27022023033169']
Stack 12 with items: ['0090038300_27022023033169', '0090038300_27022023033169', '0090038300_27022023033169']
Stack 13 with items: ['0090038300_27022023033169', '0090038300_27022023030709', '0090038300_27022023033169']
Stack 14 with items: ['0090038300_27022023030709', '0090038300_27022023030709', '0090038300_27022023030709']
Stack 15 with items: ['0090038300_27022023030709', '0090038300_27022023030709', '0090038300_27022023030709']
Stack 16 with items: ['0090038300_27022023030709', '0090038300_27022023030528', '0090038300_27022023030528']
Stack 17 with items: ['0090038300_27022023030528', '0090038300_27022023030528', '0090038300_27022023030528']
Stack 18 with items: ['0090038300_27022023030528', '0090038300_27022023030528', '0090038300_27022023030528']
Stack 19 with items: ['0090038300_27022023030528', '0090038300_27022023002695', '0090038300_27022023002695']
Stack 20 with items: ['0090038300_27022023002695', '0090038300_27022023002695', '0090038300_27022023002695']
Stacks not packed:
Stack 9 missing: ['0090038300_27022023013163', '0090038300_27022023013163', '0090038300_27022023013163']
