dataset: X
instance: SA6
+-----------+
2D Packing Heuristic in Truck P234050913
Min2DVol: 28.183932000000006 [m2]
Stack 0 with items: ['0090017100_14062023021234', '0090017100_14062023021234']
Stack 1 with items: ['0090017100_14062023021234', '0090017100_14062023021234']
Stack 2 with items: ['0090017100_14062023021234', '0090017100_14062023021234']
Stack 3 with items: ['0090017100_14062023021234', '0090017100_14062023021234']
Stack 4 with items: ['0090017100_14062023021234', '0090017100_14062023021234']
Stack 5 with items: ['0090017100_14062023021234', '0090017100_14062023021234']
Stack 6 with items: ['0090017100_14062023021234', '0090017100_14062023021234']
Stack 7 with items: ['0090017100_14062023019651', '0090017100_14062023017922']
Stack 8 with items: ['0090017100_14062023017922', '0090017100_14062023016626']
Stack 9 with items: ['0090017100_14062023016626', '0090017100_14062023016626']
Stack 10 with items: ['0090017100_14062023016626', '0090017100_14062023016626']
Stack 11 with items: ['0090017100_14062023016626', '0090017100_14062023016626']
Stack 12 with items: ['0090017100_14062023016626', '0090017100_14062023016626']
Stack 13 with items: ['0090017100_14062023014687', '0090017100_14062023014687']
Stack 14 with items: ['0090017100_14062023014687', '0090017100_14062023014687']
Stack 15 with items: ['0090017100_14062023014687', '0090017100_14062023014687']
Stack 16 with items: ['0090017100_14062023014687', '0090017100_14062023014687']
Stack 17 with items: ['0090017100_14062023014320', '0090017100_14062023014320']
Heuristic packed all stacks
