dataset: B
instance: CL
+-----------+
2D Packing Heuristic in Truck P318338803
Min2DVol: 31.561200000000014 [m2]
Stack 0 with items: ['0090016100_26102022002793']
Stack 1 with items: ['0090016100_26102022002793']
Stack 2 with items: ['0090016100_26102022002793']
Stack 3 with items: ['0090016100_26102022002793']
Stack 4 with items: ['0090016100_26102022002793']
Stack 5 with items: ['0090016100_26102022002793']
Stack 6 with items: ['0090016100_26102022003105', '0090016100_26102022003105']
Stack 7 with items: ['0090016100_26102022003105', '0090016100_26102022003105']
Stack 8 with items: ['0090016100_26102022002407', '0090016100_26102022001045']
Stack 9 with items: ['0090016100_26102022001045', '0090016100_26102022001045']
Stack 10 with items: ['0090016100_26102022001045', '0090016100_26102022001045']
Stack 11 with items: ['0090016100_26102022000989', '0090016100_26102022000989']
Stack 12 with items: ['0090016100_26102022000989', '0090016100_26102022000989']
Stack 13 with items: ['0090016100_26102022000989', '0090016100_26102022000989']
Stack 14 with items: ['0090016100_26102022000234', '0090016100_26102022000234']
Stack 15 with items: ['0090016100_26102022000234', '0090016100_26102022000234']
Stack 16 with items: ['0090016100_26102022000234', '0090016100_26102022000234']
Stack 17 with items: ['0090016100_26102022000234', '0090016100_26102022000234']
Stack 18 with items: ['0090016100_26102022000234', '0090016100_26102022000234']
Stack 19 with items: ['0090016100_26102022000234', '0090016100_26102022000234']
Stack 20 with items: ['0090016100_26102022000234', '0090016100_26102022000234']
Stack 21 with items: ['0090016100_26102022000234', '0090016100_26102022000234']
Stack 22 with items: ['0090016100_26102022000234', '0090016100_26102022000234']
Stack 23 with items: ['0090016100_26102022000234', '0090016100_26102022000234']
Stack 24 with items: ['0090016100_26102022000234', '0090016100_26102022000234']
Stack 25 with items: ['0090016100_26102022000234', '0090016100_26102022000234']
Heuristic packed all stacks
