dataset: C
instance: VA
+-----------+
2D Packing Heuristic in Truck P104522005
Min2DVol: 32.400000000000006 [m2]
Stack 0 with items: ['0091017300_27022023042502', '0091017300_27022023042502']
Stack 1 with items: ['0091017300_27022023042502', '0091017300_27022023030667']
Stack 2 with items: ['0091017300_27022023030667', '0091017300_27022023030667']
Stack 3 with items: ['0091017300_27022023030667', '0091017300_27022023030667']
Stack 4 with items: ['0091017300_27022023021906', '0091017300_27022023021906']
Stack 5 with items: ['0091017300_27022023021906', '0091017300_27022023021409']
Stack 6 with items: ['0091017300_27022023021409', '0091017300_27022023021409']
Stack 7 with items: ['0091017300_27022023021409', '0091017300_27022023021409']
Stack 8 with items: ['0091017300_27022023021409', '0091017300_27022023021409']
Stacks not packed:
Stack 3 missing: ['0091017300_27022023030667', '0091017300_27022023030667']
