dataset: X
instance: SA7
+-----------+
2D Packing Heuristic in Truck P236051401
Min2DVol: 31.92000000000001 [m2]
Stack 0 with items: ['0090017100_14062023027549', '0090017100_14062023027549']
Stack 1 with items: ['0090017100_14062023027549', '0090017100_14062023027549']
Stack 2 with items: ['0090017100_14062023027549', '0090017100_14062023027549']
Stack 3 with items: ['0090017100_14062023027549', '0090017100_14062023027549']
Stack 4 with items: ['0090017100_14062023027549', '0090017100_14062023027549']
Stack 5 with items: ['0090017100_14062023027549', '0090017100_14062023027549']
Stack 6 with items: ['0090017100_14062023027549', '0090017100_14062023027549']
Stack 7 with items: ['0090017100_14062023027549', '0090017100_14062023027549']
Stack 8 with items: ['0090017100_14062023027549', '0090017100_14062023027549']
Stack 9 with items: ['0090017100_14062023027549', '0090017100_14062023027549']
Stack 10 with items: ['0090017100_14062023027549', '0090017100_14062023016925']
Stack 11 with items: ['0090017100_14062023015379', '0090017100_14062023015379']
Stack 12 with items: ['0090017100_14062023015379', '0090017100_14062023015379']
Stack 13 with items: ['0090017100_14062023015379', '0090017100_14062023015379']
Stack 14 with items: ['0090017100_14062023015379', '0090017100_14062023015379']
Stack 15 with items: ['0090017100_14062023015379', '0090017100_14062023015379']
Stack 16 with items: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 17 with items: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 18 with items: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 19 with items: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 20 with items: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 21 with items: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 22 with items: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 23 with items: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 24 with items: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 25 with items: ['0090017100_14062023005089', '0090017100_14062023005089']
Stack 26 with items: ['0090017100_14062023005089', '0090017100_14062023005089']
Stack 27 with items: ['0090017100_14062023005089', '0090017100_14062023005089']
Stacks not packed:
Stack 8 missing: ['0090017100_14062023027549', '0090017100_14062023027549']
Stack 9 missing: ['0090017100_14062023027549', '0090017100_14062023027549']
Stack 16 missing: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 17 missing: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 18 missing: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 19 missing: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 20 missing: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 21 missing: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 22 missing: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 23 missing: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 24 missing: ['0090017100_14062023013733', '0090017100_14062023013733']
Stack 25 missing: ['0090017100_14062023005089', '0090017100_14062023005089']
Stack 26 missing: ['0090017100_14062023005089', '0090017100_14062023005089']
Stack 27 missing: ['0090017100_14062023005089', '0090017100_14062023005089']
